,time,gaze_target
8905,178.1,A
8906,178.12,A
8907,178.14000000000001,A
8908,178.16,A
8909,178.18,A
8910,178.20000000000002,B
8911,178.22,B
8912,178.24,B
8913,178.26,B
8914,178.28,B
8915,178.3,B
8916,178.32,B
8917,178.34,B
8918,178.36,B
8919,178.38,B
8920,178.4,C
8921,178.42000000000002,C
8922,178.44,C
8923,178.46,C
8924,178.48,C
8925,178.5,C
8926,178.52,C
8927,178.54,C
8928,178.56,C
8929,178.58,C
8930,178.6,D
8931,178.62,D
8932,178.64000000000001,D
8933,178.66,D
8934,178.68,D
8935,178.70000000000002,D
8936,178.72,D
8937,178.74,D
8938,178.76,D
8939,178.78,D
8940,178.8,E
8941,178.82,E
8942,178.84,E
8943,178.86,E
8944,178.88,E
8945,178.9,E
8946,178.92000000000002,E
8947,178.94,E
8948,178.96,E
8949,178.98,E
8950,179.0,F
8951,179.02,F
8952,179.04,F
8953,179.06,F
8954,179.08,F
8955,179.1,F
8956,179.12,F
8957,179.14000000000001,F
8958,179.16,F
8959,179.18,F
8960,179.20000000000002,G
8961,179.22,G
8962,179.24,G
8963,179.26,G
8964,179.28,G
8965,179.3,G
8966,179.32,G
8967,179.34,G
8968,179.36,G
8969,179.38,G
8970,179.4,H
8971,179.42000000000002,H
8972,179.44,H
8973,179.46,H
8974,179.48,H
8975,179.5,H
8976,179.52,H
8977,179.54,H
8978,179.56,H
8979,179.58,H
8980,179.6,I
8981,179.62,I
8982,179.64000000000001,I
8983,179.66,I
8984,179.68,I
8985,179.70000000000002,I
8986,179.72,I
8987,179.74,I
8988,179.76,I
8989,179.78,I
8990,179.8,J
8991,179.82,J
8992,179.84,J
8993,179.86,J
8994,179.88,J
8995,179.9,J
8996,179.92000000000002,J
8997,179.94,J
8998,179.96,J
8999,179.98,J
9000,180.0,A
9001,180.02,A
9002,180.04,A
9003,180.06,A
9004,180.08,A
9005,180.1,A
9006,180.12,A
9007,180.14000000000001,A
9008,180.16,A
9009,180.18,A
9010,180.20000000000002,B
9011,180.22,B
9012,180.24,B
9013,180.26,B
9014,180.28,B
9015,180.3,B
9016,180.32,B
9017,180.34,B
9018,180.36,B
9019,180.38,B
9020,180.4,C
9021,180.42000000000002,C
9022,180.44,C
9023,180.46,C
9024,180.48,C
9025,180.5,C
9026,180.52,C
9027,180.54,C
9028,180.56,C
9029,180.58,C
9030,180.6,D
9031,180.62,D
9032,180.64000000000001,D
9033,180.66,D
9034,180.68,D
9035,180.70000000000002,D
9036,180.72,D
9037,180.74,D
9038,180.76,D
9039,180.78,D
9040,180.8,E
9041,180.82,E
9042,180.84,E
9043,180.86,E
9044,180.88,E
9045,180.9,E
9046,180.92000000000002,E
9047,180.94,E
9048,180.96,E
9049,180.98,E
9050,181.0,F
9051,181.02,F
9052,181.04,F
9053,181.06,F
9054,181.08,F
9055,181.1,F
9056,181.12,F
9057,181.14000000000001,F
9058,181.16,F
9059,181.18,F
9060,181.20000000000002,G
9061,181.22,G
9062,181.24,G
9063,181.26,G
9064,181.28,G
9065,181.3,G
9066,181.32,G
9067,181.34,G
9068,181.36,G
9069,181.38,G
9070,181.4,H
9071,181.42000000000002,H
9072,181.44,H
9073,181.46,H
9074,181.48,H
9075,181.5,H
9076,181.52,H
9077,181.54,H
9078,181.56,H
9079,181.58,H
9080,181.6,I
9081,181.62,I
9082,181.64000000000001,I
9083,181.66,I
9084,181.68,I
9085,181.70000000000002,I
9086,181.72,I
9087,181.74,I
9088,181.76,I
9089,181.78,I
9090,181.8,J
9091,181.82,J
9092,181.84,J
9093,181.86,J
9094,181.88,J
9095,181.9,J
9096,181.92000000000002,J
9097,181.94,J
9098,181.96,J
9099,181.98,J
9100,182.0,A
9101,182.02,A
9102,182.04,A
9103,182.06,A
9104,182.08,A
9105,182.1,A
9106,182.12,A
9107,182.14000000000001,A
9108,182.16,A
9109,182.18,A
9110,182.20000000000002,B
9111,182.22,B
9112,182.24,B
9113,182.26,B
9114,182.28,B
9115,182.3,B
9116,182.32,B
9117,182.34,B
9118,182.36,B
9119,182.38,B
9120,182.4,C
9121,182.42000000000002,C
9122,182.44,C
9123,182.46,C
9124,182.48,C
9125,182.5,C
9126,182.52,C
9127,182.54,C
9128,182.56,C
9129,182.58,C
9130,182.6,D
9131,182.62,D
9132,182.64000000000001,D
9133,182.66,D
9134,182.68,D
9135,182.70000000000002,D
9136,182.72,D
9137,182.74,D
9138,182.76,D
9139,182.78,D
9140,182.8,E
9141,182.82,E
9142,182.84,E
9143,182.86,E
9144,182.88,E
9145,182.9,E
9146,182.92000000000002,E
9147,182.94,E
9148,182.96,E
9149,182.98,E
9150,183.0,F
9151,183.02,F
9152,183.04,F
9153,183.06,F
9154,183.08,F
9155,183.1,F
9156,183.12,F
9157,183.14000000000001,F
9158,183.16,F
9159,183.18,F
9160,183.20000000000002,G
9161,183.22,G
9162,183.24,G
9163,183.26,G
9164,183.28,G
9165,183.3,G
9166,183.32,G
9167,183.34,G
9168,183.36,G
9169,183.38,G
9170,183.4,H
9171,183.42000000000002,H
9172,183.44,H
9173,183.46,H
9174,183.48,H
9175,183.5,H
9176,183.52,H
9177,183.54,H
9178,183.56,H
9179,183.58,H
9180,183.6,I
9181,183.62,I
9182,183.64000000000001,I
9183,183.66,I
9184,183.68,I
9185,183.70000000000002,I
9186,183.72,I
9187,183.74,I
9188,183.76,I
9189,183.78,I
9190,183.8,J
9191,183.82,J
9192,183.84,J
9193,183.86,J
9194,183.88,J
9195,183.9,J
9196,183.92000000000002,J
9197,183.94,J
9198,183.96,J
9199,183.98,J
9200,184.0,A
9201,184.02,A
9202,184.04,A
9203,184.06,A
9204,184.08,A
9205,184.1,A
9206,184.12,A
9207,184.14000000000001,A
9208,184.16,A
9209,184.18,A
9210,184.20000000000002,B
9211,184.22,B
9212,184.24,B
9213,184.26,B
9214,184.28,B
9215,184.3,B
9216,184.32,B
9217,184.34,B
9218,184.36,B
9219,184.38,B
9220,184.4,C
9221,184.42000000000002,C
9222,184.44,C
9223,184.46,C
9224,184.48,C
9225,184.5,C
9226,184.52,C
9227,184.54,C
9228,184.56,C
9229,184.58,C
9230,184.6,D
9231,184.62,D
9232,184.64000000000001,D
9233,184.66,D
9234,184.68,D
9235,184.70000000000002,D
9236,184.72,D
9237,184.74,D
9238,184.76,D
9239,184.78,D
9240,184.8,E
9241,184.82,E
9242,184.84,E
9243,184.86,E
9244,184.88,E
9245,184.9,E
9246,184.92000000000002,E
9247,184.94,E
9248,184.96,E
9249,184.98,E
9250,185.0,F
9251,185.02,F
9252,185.04,F
9253,185.06,F
9254,185.08,F
9255,185.1,F
9256,185.12,F
9257,185.14000000000001,F
9258,185.16,F
9259,185.18,F
9260,185.20000000000002,G
9261,185.22,G
9262,185.24,G
9263,185.26,G
9264,185.28,G
9265,185.3,G
9266,185.32,G
9267,185.34,G
9268,185.36,G
9269,185.38,G
9270,185.4,H
9271,185.42000000000002,H
9272,185.44,H
9273,185.46,H
9274,185.48,H
9275,185.5,H
9276,185.52,H
9277,185.54,H
9278,185.56,H
9279,185.58,H
9280,185.6,I
9281,185.62,I
9282,185.64000000000001,I
9283,185.66,I
9284,185.68,I
9285,185.70000000000002,I
9286,185.72,I
9287,185.74,I
9288,185.76,I
9289,185.78,I
9290,185.8,J
9291,185.82,J
9292,185.84,J
9293,185.86,J
9294,185.88,J
9295,185.9,J
9296,185.92000000000002,J
9297,185.94,J
9298,185.96,J
9299,185.98,J
9300,186.0,A
9301,186.02,A
9302,186.04,A
9303,186.06,A
9304,186.08,A
9305,186.1,A
9306,186.12,A
9307,186.14000000000001,A
9308,186.16,A
9309,186.18,A
9310,186.20000000000002,B
9311,186.22,B
9312,186.24,B
9313,186.26,B
9314,186.28,B
9315,186.3,B
9316,186.32,B
9317,186.34,B
9318,186.36,B
9319,186.38,B
9320,186.4,C
9321,186.42000000000002,C
9322,186.44,C
9323,186.46,C
9324,186.48,C
9325,186.5,C
9326,186.52,C
9327,186.54,C
9328,186.56,C
9329,186.58,C
9330,186.6,D
9331,186.62,D
9332,186.64000000000001,D
9333,186.66,D
9334,186.68,D
9335,186.70000000000002,D
9336,186.72,D
9337,186.74,D
9338,186.76,D
9339,186.78,D
9340,186.8,E
9341,186.82,E
9342,186.84,E
9343,186.86,E
9344,186.88,E
9345,186.9,E
9346,186.92000000000002,E
9347,186.94,E
9348,186.96,E
9349,186.98,E
9350,187.0,F
9351,187.02,F
9352,187.04,F
9353,187.06,F
9354,187.08,F
9355,187.1,F
9356,187.12,F
9357,187.14000000000001,F
9358,187.16,F
9359,187.18,F
9360,187.20000000000002,G
9361,187.22,G
9362,187.24,G
9363,187.26,G
9364,187.28,G
9365,187.3,G
9366,187.32,G
9367,187.34,G
9368,187.36,G
9369,187.38,G
9370,187.4,H
9371,187.42000000000002,H
9372,187.44,H
9373,187.46,H
9374,187.48,H
9375,187.5,H
9376,187.52,H
9377,187.54,H
9378,187.56,H
9379,187.58,H
9380,187.6,I
9381,187.62,I
9382,187.64000000000001,I
9383,187.66,I
9384,187.68,I
9385,187.70000000000002,I
9386,187.72,I
9387,187.74,I
9388,187.76,I
9389,187.78,I
9390,187.8,J
9391,187.82,J
9392,187.84,J
9393,187.86,J
9394,187.88,J
9395,187.9,J
9396,187.92000000000002,J
9397,187.94,J
9398,187.96,J
9399,187.98,J
9400,188.0,A
9401,188.02,A
9402,188.04,A
9403,188.06,A
9404,188.08,A
9405,188.1,A
9406,188.12,A
9407,188.14000000000001,A
9408,188.16,A
9409,188.18,A
9410,188.20000000000002,B
9411,188.22,B
9412,188.24,B
9413,188.26,B
9414,188.28,B
9415,188.3,B
9416,188.32,B
9417,188.34,B
9418,188.36,B
9419,188.38,B
9420,188.4,C
9421,188.42000000000002,C
9422,188.44,C
9423,188.46,C
9424,188.48,C
9425,188.5,C
9426,188.52,C
9427,188.54,C
9428,188.56,C
9429,188.58,C
9430,188.6,D
9431,188.62,D
9432,188.64000000000001,D
9433,188.66,D
9434,188.68,D
9435,188.70000000000002,D
9436,188.72,D
9437,188.74,D
9438,188.76,D
9439,188.78,D
9440,188.8,E
9441,188.82,E
9442,188.84,E
9443,188.86,E
9444,188.88,E
9445,188.9,E
9446,188.92000000000002,E
9447,188.94,E
9448,188.96,E
9449,188.98,E
9450,189.0,F
9451,189.02,F
9452,189.04,F
9453,189.06,F
9454,189.08,F
9455,189.1,F
9456,189.12,F
9457,189.14000000000001,F
9458,189.16,F
9459,189.18,F
9460,189.20000000000002,G
9461,189.22,G
9462,189.24,G
9463,189.26,G
9464,189.28,G
9465,189.3,G
9466,189.32,G
9467,189.34,G
9468,189.36,G
9469,189.38,G
9470,189.4,H
9471,189.42000000000002,H
9472,189.44,H
9473,189.46,H
9474,189.48,H
9475,189.5,H
9476,189.52,H
9477,189.54,H
9478,189.56,H
9479,189.58,H
9480,189.6,I
9481,189.62,I
9482,189.64000000000001,I
9483,189.66,I
9484,189.68,I
9485,189.70000000000002,I
9486,189.72,I
9487,189.74,I
9488,189.76,I
9489,189.78,I
9490,189.8,J
9491,189.82,J
9492,189.84,J
9493,189.86,J
9494,189.88,J
9495,189.9,J
9496,189.92000000000002,J
9497,189.94,J
9498,189.96,J
9499,189.98,J
9500,190.0,A
9501,190.02,A
9502,190.04,A
9503,190.06,A
9504,190.08,A
9505,190.1,A
9506,190.12,A
9507,190.14000000000001,A
9508,190.16,A
9509,190.18,A
9510,190.20000000000002,B
9511,190.22,B
9512,190.24,B
9513,190.26,B
9514,190.28,B
9515,190.3,B
9516,190.32,B
9517,190.34,B
9518,190.36,B
9519,190.38,B
9520,190.4,C
9521,190.42000000000002,C
9522,190.44,C
9523,190.46,C
9524,190.48,C
9525,190.5,C
9526,190.52,C
9527,190.54,C
9528,190.56,C
9529,190.58,C
9530,190.6,D
9531,190.62,D
9532,190.64000000000001,D
9533,190.66,D
9534,190.68,D
9535,190.70000000000002,D
9536,190.72,D
9537,190.74,D
9538,190.76,D
9539,190.78,D
9540,190.8,E
9541,190.82,E
9542,190.84,E
9543,190.86,E
9544,190.88,E
9545,190.9,E
9546,190.92000000000002,E
9547,190.94,E
9548,190.96,E
9549,190.98,E
9550,191.0,F
9551,191.02,F
9552,191.04,F
9553,191.06,F
9554,191.08,F
9555,191.1,F
9556,191.12,F
9557,191.14000000000001,F
9558,191.16,F
9559,191.18,F
9560,191.20000000000002,G
9561,191.22,G
9562,191.24,G
9563,191.26,G
9564,191.28,G
9565,191.3,G
9566,191.32,G
9567,191.34,G
9568,191.36,G
9569,191.38,G
9570,191.4,H
9571,191.42000000000002,H
9572,191.44,H
9573,191.46,H
9574,191.48000000000002,H
9575,191.5,H
9576,191.52,H
9577,191.54,H
9578,191.56,H
9579,191.58,H
9580,191.6,I
9581,191.62,I
9582,191.64000000000001,I
9583,191.66,I
9584,191.68,I
9585,191.70000000000002,I
9586,191.72,I
9587,191.74,I
9588,191.76,I
9589,191.78,I
9590,191.8,J
9591,191.82,J
9592,191.84,J
9593,191.86,J
9594,191.88,J
9595,191.9,J
9596,191.92000000000002,J
9597,191.94,J
9598,191.96,J
9599,191.98000000000002,J
9600,192.0,A
9601,192.02,A
9602,192.04,A
9603,192.06,A
9604,192.08,A
9605,192.1,A
9606,192.12,A
9607,192.14000000000001,A
9608,192.16,A
9609,192.18,A
9610,192.20000000000002,B
9611,192.22,B
9612,192.24,B
9613,192.26,B
9614,192.28,B
9615,192.3,B
9616,192.32,B
9617,192.34,B
9618,192.36,B
9619,192.38,B
9620,192.4,C
9621,192.42000000000002,C
9622,192.44,C
9623,192.46,C
9624,192.48000000000002,C
9625,192.5,C
9626,192.52,C
9627,192.54,C
9628,192.56,C
9629,192.58,C
9630,192.6,D
9631,192.62,D
9632,192.64000000000001,D
9633,192.66,D
9634,192.68,D
9635,192.70000000000002,D
9636,192.72,D
9637,192.74,D
9638,192.76,D
9639,192.78,D
9640,192.8,E
9641,192.82,E
9642,192.84,E
9643,192.86,E
9644,192.88,E
9645,192.9,E
9646,192.92000000000002,E
9647,192.94,E
9648,192.96,E
9649,192.98000000000002,E
9650,193.0,F
9651,193.02,F
9652,193.04,F
9653,193.06,F
9654,193.08,F
9655,193.1,F
9656,193.12,F
9657,193.14000000000001,F
9658,193.16,F
9659,193.18,F
9660,193.20000000000002,G
9661,193.22,G
9662,193.24,G
9663,193.26,G
9664,193.28,G
9665,193.3,G
9666,193.32,G
9667,193.34,G
9668,193.36,G
9669,193.38,G
9670,193.4,H
9671,193.42000000000002,H
9672,193.44,H
9673,193.46,H
9674,193.48000000000002,H
9675,193.5,H
9676,193.52,H
9677,193.54,H
9678,193.56,H
9679,193.58,H
9680,193.6,I
9681,193.62,I
9682,193.64000000000001,I
9683,193.66,I
9684,193.68,I
9685,193.70000000000002,I
9686,193.72,I
9687,193.74,I
9688,193.76,I
9689,193.78,I
9690,193.8,J
9691,193.82,J
9692,193.84,J
9693,193.86,J
9694,193.88,J
9695,193.9,J
9696,193.92000000000002,J
9697,193.94,J
9698,193.96,J
9699,193.98000000000002,J
9700,194.0,A
9701,194.02,A
9702,194.04,A
9703,194.06,A
9704,194.08,A
9705,194.1,A
9706,194.12,A
9707,194.14000000000001,A
9708,194.16,A
9709,194.18,A
9710,194.20000000000002,B
9711,194.22,B
9712,194.24,B
9713,194.26,B
9714,194.28,B
9715,194.3,B
9716,194.32,B
9717,194.34,B
9718,194.36,B
9719,194.38,B
9720,194.4,C
9721,194.42000000000002,C
9722,194.44,C
9723,194.46,C
9724,194.48000000000002,C
9725,194.5,C
9726,194.52,C
9727,194.54,C
9728,194.56,C
9729,194.58,C
9730,194.6,D
9731,194.62,D
9732,194.64000000000001,D
9733,194.66,D
9734,194.68,D
9735,194.70000000000002,D
9736,194.72,D
9737,194.74,D
9738,194.76,D
9739,194.78,D
9740,194.8,E
9741,194.82,E
9742,194.84,E
9743,194.86,E
9744,194.88,E
9745,194.9,E
9746,194.92000000000002,E
9747,194.94,E
9748,194.96,E
9749,194.98000000000002,E
9750,195.0,F
9751,195.02,F
9752,195.04,F
9753,195.06,F
9754,195.08,F
9755,195.1,F
9756,195.12,F
9757,195.14000000000001,F
9758,195.16,F
9759,195.18,F
9760,195.20000000000002,G
9761,195.22,G
9762,195.24,G
9763,195.26,G
9764,195.28,G
9765,195.3,G
9766,195.32,G
9767,195.34,G
9768,195.36,G
9769,195.38,G
9770,195.4,H
9771,195.42000000000002,H
9772,195.44,H
9773,195.46,H
9774,195.48000000000002,H
9775,195.5,H
9776,195.52,H
9777,195.54,H
9778,195.56,H
9779,195.58,H
9780,195.6,I
9781,195.62,I
9782,195.64000000000001,I
9783,195.66,I
9784,195.68,I
9785,195.70000000000002,I
9786,195.72,I
9787,195.74,I
9788,195.76,I
9789,195.78,I
9790,195.8,J
9791,195.82,J
9792,195.84,J
9793,195.86,J
9794,195.88,J
9795,195.9,J
9796,195.92000000000002,J
9797,195.94,J
9798,195.96,J
9799,195.98000000000002,J
9800,196.0,A
9801,196.02,A
9802,196.04,A
9803,196.06,A
9804,196.08,A
9805,196.1,A
9806,196.12,A
9807,196.14000000000001,A
9808,196.16,A
9809,196.18,A
9810,196.20000000000002,B
9811,196.22,B
9812,196.24,B
9813,196.26,B
9814,196.28,B
9815,196.3,B
9816,196.32,B
9817,196.34,B
9818,196.36,B
9819,196.38,B
9820,196.4,C
9821,196.42000000000002,C
9822,196.44,C
9823,196.46,C
9824,196.48000000000002,C
9825,196.5,C
9826,196.52,C
9827,196.54,C
9828,196.56,C
9829,196.58,C
9830,196.6,D
9831,196.62,D
9832,196.64000000000001,D
9833,196.66,D
9834,196.68,D
9835,196.70000000000002,D
9836,196.72,D
9837,196.74,D
9838,196.76,D
9839,196.78,D
9840,196.8,E
9841,196.82,E
9842,196.84,E
9843,196.86,E
9844,196.88,E
9845,196.9,E
9846,196.92000000000002,E
9847,196.94,E
9848,196.96,E
9849,196.98000000000002,E
9850,197.0,F
9851,197.02,F
9852,197.04,F
9853,197.06,F
9854,197.08,F
9855,197.1,F
9856,197.12,F
9857,197.14000000000001,F
9858,197.16,F
9859,197.18,F
9860,197.20000000000002,G
9861,197.22,G
9862,197.24,G
9863,197.26,G
9864,197.28,G
9865,197.3,G
9866,197.32,G
9867,197.34,G
9868,197.36,G
9869,197.38,G
9870,197.4,H
9871,197.42000000000002,H
9872,197.44,H
9873,197.46,H
9874,197.48000000000002,H
9875,197.5,H
9876,197.52,H
9877,197.54,H
9878,197.56,H
9879,197.58,H
9880,197.6,I
9881,197.62,I
9882,197.64000000000001,I
9883,197.66,I
9884,197.68,I
9885,197.70000000000002,I
9886,197.72,I
9887,197.74,I
9888,197.76,I
9889,197.78,I
9890,197.8,J
9891,197.82,J
9892,197.84,J
9893,197.86,J
9894,197.88,J
9895,197.9,J
9896,197.92000000000002,J
9897,197.94,J
9898,197.96,J
9899,197.98000000000002,J
9900,198.0,A
9901,198.02,A
9902,198.04,A
9903,198.06,A
9904,198.08,A
9905,198.1,A
9906,198.12,A
9907,198.14000000000001,A
9908,198.16,A
9909,198.18,A
9910,198.20000000000002,B
9911,198.22,B
9912,198.24,B
9913,198.26,B
9914,198.28,B
9915,198.3,B
9916,198.32,B
9917,198.34,B
9918,198.36,B
9919,198.38,B
9920,198.4,C
9921,198.42000000000002,C
9922,198.44,C
9923,198.46,C
9924,198.48000000000002,C
9925,198.5,C
9926,198.52,C
9927,198.54,C
9928,198.56,C
9929,198.58,C
9930,198.6,D
9931,198.62,D
9932,198.64000000000001,D
9933,198.66,D
9934,198.68,D
9935,198.70000000000002,D
9936,198.72,D
9937,198.74,D
9938,198.76,D
9939,198.78,D
9940,198.8,E
9941,198.82,E
9942,198.84,E
9943,198.86,E
9944,198.88,E
9945,198.9,E
9946,198.92000000000002,E
9947,198.94,E
9948,198.96,E
9949,198.98000000000002,E
9950,199.0,F
9951,199.02,F
9952,199.04,F
9953,199.06,F
9954,199.08,F
9955,199.1,F
9956,199.12,F
9957,199.14000000000001,F
9958,199.16,F
9959,199.18,F
9960,199.20000000000002,G
9961,199.22,G
9962,199.24,G
9963,199.26,G
9964,199.28,G
9965,199.3,G
9966,199.32,G
9967,199.34,G
9968,199.36,G
9969,199.38,G
9970,199.4,H
9971,199.42000000000002,H
9972,199.44,H
9973,199.46,H
9974,199.48000000000002,H
9975,199.5,H
9976,199.52,H
9977,199.54,H
9978,199.56,H
9979,199.58,H
9980,199.6,I
9981,199.62,I
9982,199.64000000000001,I
9983,199.66,I
9984,199.68,I
9985,199.70000000000002,I
9986,199.72,I
9987,199.74,I
9988,199.76,I
9989,199.78,I
9990,199.8,J
9991,199.82,J
9992,199.84,J
9993,199.86,J
9994,199.88,J
9995,199.9,J
9996,199.92000000000002,J
9997,199.94,J
9998,199.96,J
9999,199.98000000000002,J
