,time,gaze_target
45100,902.0,K
45101,902.02,K
45102,902.04,K
45103,902.0600000000001,K
45104,902.08,K
45105,902.1,K
45106,902.12,K
45107,902.14,K
45108,902.16,K
45109,902.1800000000001,K
45110,902.2,L
45111,902.22,L
45112,902.24,L
45113,902.26,L
45114,902.28,L
45115,902.3000000000001,L
45116,902.32,L
45117,902.34,L
45118,902.36,L
45119,902.38,L
45120,902.4,M
45121,902.4200000000001,M
45122,902.44,M
45123,902.46,M
45124,902.48,M
45125,902.5,M
45126,902.52,M
45127,902.54,M
45128,902.5600000000001,M
45129,902.58,M
45130,902.6,N
45131,902.62,N
45132,902.64,N
45133,902.66,N
45134,902.6800000000001,N
45135,902.7,N
45136,902.72,N
45137,902.74,N
45138,902.76,N
45139,902.78,N
45140,902.8000000000001,O
45141,902.82,O
45142,902.84,O
45143,902.86,O
45144,902.88,O
45145,902.9,O
45146,902.9200000000001,O
45147,902.94,O
45148,902.96,O
45149,902.98,O
45150,903.0,P
45151,903.02,P
45152,903.04,P
45153,903.0600000000001,P
45154,903.08,P
45155,903.1,P
45156,903.12,P
45157,903.14,P
45158,903.16,P
45159,903.1800000000001,P
45160,903.2,Q
45161,903.22,Q
45162,903.24,Q
45163,903.26,Q
45164,903.28,Q
45165,903.3000000000001,Q
45166,903.32,Q
45167,903.34,Q
45168,903.36,Q
45169,903.38,Q
45170,903.4,R
45171,903.4200000000001,R
45172,903.44,R
45173,903.46,R
45174,903.48,R
45175,903.5,R
45176,903.52,R
45177,903.54,R
45178,903.5600000000001,R
45179,903.58,R
45180,903.6,S
45181,903.62,S
45182,903.64,S
45183,903.66,S
45184,903.6800000000001,S
45185,903.7,S
45186,903.72,S
45187,903.74,S
45188,903.76,S
45189,903.78,S
45190,903.8000000000001,T
45191,903.82,T
45192,903.84,T
45193,903.86,T
45194,903.88,T
45195,903.9,T
45196,903.9200000000001,T
45197,903.94,T
45198,903.96,T
45199,903.98,T
45200,904.0,U
45201,904.02,U
45202,904.04,U
45203,904.0600000000001,U
45204,904.08,U
45205,904.1,U
45206,904.12,U
45207,904.14,U
45208,904.16,U
45209,904.1800000000001,U
45210,904.2,V
45211,904.22,V
45212,904.24,V
45213,904.26,V
45214,904.28,V
45215,904.3000000000001,V
45216,904.32,V
45217,904.34,V
45218,904.36,V
45219,904.38,V
45220,904.4,W
45221,904.4200000000001,W
45222,904.44,W
45223,904.46,W
45224,904.48,W
45225,904.5,W
45226,904.52,W
45227,904.54,W
45228,904.5600000000001,W
45229,904.58,W
45230,904.6,X
45231,904.62,X
45232,904.64,X
45233,904.66,X
45234,904.6800000000001,X
45235,904.7,X
45236,904.72,X
45237,904.74,X
45238,904.76,X
45239,904.78,X
45240,904.8000000000001,Y
45241,904.82,Y
45242,904.84,Y
45243,904.86,Y
45244,904.88,Y
45245,904.9,Y
45246,904.9200000000001,Y
45247,904.94,Y
45248,904.96,Y
45249,904.98,Y
45250,905.0,Z
45251,905.02,Z
45252,905.04,Z
45253,905.0600000000001,Z
45254,905.08,Z
45255,905.1,Z
45256,905.12,Z
45257,905.14,Z
45258,905.16,Z
45259,905.1800000000001,Z
45260,905.2,AA
45261,905.22,AA
45262,905.24,AA
45263,905.26,AA
45264,905.28,AA
45265,905.3000000000001,AA
45266,905.32,AA
45267,905.34,AA
45268,905.36,AA
45269,905.38,AA
45270,905.4,BB
45271,905.4200000000001,BB
45272,905.44,BB
45273,905.46,BB
45274,905.48,BB
45275,905.5,BB
45276,905.52,BB
45277,905.54,BB
45278,905.5600000000001,BB
45279,905.58,BB
45280,905.6,CC
45281,905.62,CC
45282,905.64,CC
45283,905.66,CC
45284,905.6800000000001,CC
45285,905.7,CC
45286,905.72,CC
45287,905.74,CC
45288,905.76,CC
45289,905.78,CC
45290,905.8000000000001,DD
45291,905.82,DD
45292,905.84,DD
45293,905.86,DD
45294,905.88,DD
45295,905.9,DD
45296,905.9200000000001,DD
45297,905.94,DD
45298,905.96,DD
45299,905.98,DD
45300,906.0,EE
45301,906.02,EE
45302,906.04,EE
45303,906.0600000000001,EE
45304,906.08,EE
45305,906.1,EE
45306,906.12,EE
45307,906.14,EE
45308,906.16,EE
45309,906.1800000000001,EE
45310,906.2,FF
45311,906.22,FF
45312,906.24,FF
45313,906.26,FF
45314,906.28,FF
45315,906.3000000000001,FF
45316,906.32,FF
45317,906.34,FF
45318,906.36,FF
45319,906.38,FF
45320,906.4,GG
45321,906.4200000000001,GG
45322,906.44,GG
45323,906.46,GG
45324,906.48,GG
45325,906.5,GG
45326,906.52,GG
45327,906.54,GG
45328,906.5600000000001,GG
45329,906.58,GG
45330,906.6,HH
45331,906.62,HH
45332,906.64,HH
45333,906.66,HH
45334,906.6800000000001,HH
45335,906.7,HH
45336,906.72,HH
45337,906.74,HH
45338,906.76,HH
45339,906.78,HH
45340,906.8000000000001,II
45341,906.82,II
45342,906.84,II
45343,906.86,II
45344,906.88,II
45345,906.9,II
45346,906.9200000000001,II
45347,906.94,II
45348,906.96,II
45349,906.98,II
45350,907.0,JJ
45351,907.02,JJ
45352,907.04,JJ
45353,907.0600000000001,JJ
45354,907.08,JJ
45355,907.1,JJ
45356,907.12,JJ
45357,907.14,JJ
45358,907.16,JJ
45359,907.1800000000001,JJ
45360,907.2,KK
45361,907.22,KK
45362,907.24,KK
45363,907.26,KK
45364,907.28,KK
45365,907.3000000000001,KK
45366,907.32,KK
45367,907.34,KK
45368,907.36,KK
45369,907.38,KK
45370,907.4,LL
45371,907.4200000000001,LL
45372,907.44,LL
45373,907.46,LL
45374,907.48,LL
45375,907.5,LL
45376,907.52,LL
45377,907.54,LL
45378,907.5600000000001,LL
45379,907.58,LL
45380,907.6,MM
45381,907.62,MM
45382,907.64,MM
45383,907.66,MM
45384,907.6800000000001,MM
45385,907.7,MM
45386,907.72,MM
45387,907.74,MM
45388,907.76,MM
45389,907.78,MM
45390,907.8000000000001,NN
45391,907.82,NN
45392,907.84,NN
45393,907.86,NN
45394,907.88,NN
45395,907.9,NN
45396,907.9200000000001,NN
45397,907.94,NN
45398,907.96,NN
45399,907.98,NN
45400,908.0,OO
45401,908.02,OO
45402,908.04,OO
45403,908.0600000000001,OO
45404,908.08,OO
45405,908.1,OO
45406,908.12,OO
45407,908.14,OO
45408,908.16,OO
45409,908.1800000000001,OO
45410,908.2,PP
45411,908.22,PP
45412,908.24,PP
45413,908.26,PP
45414,908.28,PP
45415,908.3000000000001,PP
45416,908.32,PP
45417,908.34,PP
45418,908.36,PP
45419,908.38,PP
45420,908.4,QQ
45421,908.4200000000001,QQ
45422,908.44,QQ
45423,908.46,QQ
45424,908.48,QQ
45425,908.5,QQ
45426,908.52,QQ
45427,908.54,QQ
45428,908.5600000000001,QQ
45429,908.58,QQ
45430,908.6,RR
45431,908.62,RR
45432,908.64,RR
45433,908.66,RR
45434,908.6800000000001,RR
45435,908.7,RR
45436,908.72,RR
45437,908.74,RR
45438,908.76,RR
45439,908.78,RR
45440,908.8000000000001,SS
45441,908.82,SS
45442,908.84,SS
45443,908.86,SS
45444,908.88,SS
45445,908.9,SS
45446,908.9200000000001,SS
45447,908.94,SS
45448,908.96,SS
45449,908.98,SS
45450,909.0,TT
45451,909.02,TT
45452,909.04,TT
45453,909.0600000000001,TT
45454,909.08,TT
45455,909.1,TT
45456,909.12,TT
45457,909.14,TT
45458,909.16,TT
45459,909.1800000000001,TT
45460,909.2,UU
45461,909.22,UU
45462,909.24,UU
45463,909.26,UU
45464,909.28,UU
45465,909.3000000000001,UU
45466,909.32,UU
45467,909.34,UU
45468,909.36,UU
45469,909.38,UU
45470,909.4,VV
45471,909.4200000000001,VV
45472,909.44,VV
45473,909.46,VV
45474,909.48,VV
45475,909.5,VV
45476,909.52,VV
45477,909.54,VV
45478,909.5600000000001,VV
45479,909.58,VV
45480,909.6,WW
45481,909.62,WW
45482,909.64,WW
45483,909.66,WW
45484,909.6800000000001,WW
45485,909.7,WW
45486,909.72,WW
45487,909.74,WW
45488,909.76,WW
45489,909.78,WW
45490,909.8000000000001,XX
45491,909.82,XX
45492,909.84,XX
45493,909.86,XX
45494,909.88,XX
45495,909.9,XX
45496,909.9200000000001,XX
45497,909.94,XX
45498,909.96,XX
45499,909.98,XX
45500,910.0,A
45501,910.02,A
45502,910.04,A
45503,910.0600000000001,A
45504,910.08,A
45505,910.1,A
45506,910.12,A
45507,910.14,A
45508,910.16,A
45509,910.1800000000001,A
45510,910.2,B
45511,910.22,B
45512,910.24,B
45513,910.26,B
45514,910.28,B
45515,910.3000000000001,B
45516,910.32,B
45517,910.34,B
45518,910.36,B
45519,910.38,B
45520,910.4,C
45521,910.4200000000001,C
45522,910.44,C
45523,910.46,C
45524,910.48,C
45525,910.5,C
45526,910.52,C
45527,910.54,C
45528,910.5600000000001,C
45529,910.58,C
45530,910.6,D
45531,910.62,D
45532,910.64,D
45533,910.66,D
45534,910.6800000000001,D
45535,910.7,D
45536,910.72,D
45537,910.74,D
45538,910.76,D
45539,910.78,D
45540,910.8000000000001,E
45541,910.82,E
45542,910.84,E
45543,910.86,E
45544,910.88,E
45545,910.9,E
45546,910.9200000000001,E
45547,910.94,E
45548,910.96,E
45549,910.98,E
45550,911.0,F
45551,911.02,F
45552,911.04,F
45553,911.0600000000001,F
45554,911.08,F
45555,911.1,F
45556,911.12,F
45557,911.14,F
45558,911.16,F
45559,911.1800000000001,F
45560,911.2,G
45561,911.22,G
45562,911.24,G
45563,911.26,G
45564,911.28,G
45565,911.3000000000001,G
45566,911.32,G
45567,911.34,G
45568,911.36,G
45569,911.38,G
45570,911.4,H
45571,911.4200000000001,H
45572,911.44,H
45573,911.46,H
45574,911.48,H
45575,911.5,H
45576,911.52,H
45577,911.54,H
45578,911.5600000000001,H
45579,911.58,H
45580,911.6,I
45581,911.62,I
45582,911.64,I
45583,911.66,I
45584,911.6800000000001,I
45585,911.7,I
45586,911.72,I
45587,911.74,I
45588,911.76,I
45589,911.78,I
45590,911.8000000000001,J
45591,911.82,J
45592,911.84,J
45593,911.86,J
45594,911.88,J
45595,911.9,J
45596,911.9200000000001,J
45597,911.94,J
45598,911.96,J
45599,911.98,J
45600,912.0,K
45601,912.02,K
45602,912.04,K
45603,912.0600000000001,K
45604,912.08,K
45605,912.1,K
45606,912.12,K
45607,912.14,K
45608,912.16,K
45609,912.1800000000001,K
45610,912.2,L
45611,912.22,L
45612,912.24,L
45613,912.26,L
45614,912.28,L
45615,912.3000000000001,L
45616,912.32,L
45617,912.34,L
45618,912.36,L
45619,912.38,L
45620,912.4,M
45621,912.4200000000001,M
45622,912.44,M
45623,912.46,M
45624,912.48,M
45625,912.5,M
45626,912.52,M
45627,912.54,M
45628,912.5600000000001,M
45629,912.58,M
45630,912.6,N
45631,912.62,N
45632,912.64,N
45633,912.66,N
45634,912.6800000000001,N
45635,912.7,N
45636,912.72,N
45637,912.74,N
45638,912.76,N
45639,912.78,N
45640,912.8000000000001,O
45641,912.82,O
45642,912.84,O
45643,912.86,O
45644,912.88,O
45645,912.9,O
45646,912.9200000000001,O
45647,912.94,O
45648,912.96,O
45649,912.98,O
45650,913.0,P
45651,913.02,P
45652,913.04,P
45653,913.0600000000001,P
45654,913.08,P
45655,913.1,P
45656,913.12,P
45657,913.14,P
45658,913.16,P
45659,913.1800000000001,P
45660,913.2,Q
45661,913.22,Q
45662,913.24,Q
45663,913.26,Q
45664,913.28,Q
45665,913.3000000000001,Q
45666,913.32,Q
45667,913.34,Q
45668,913.36,Q
45669,913.38,Q
45670,913.4,R
45671,913.4200000000001,R
45672,913.44,R
45673,913.46,R
45674,913.48,R
45675,913.5,R
45676,913.52,R
45677,913.54,R
45678,913.5600000000001,R
45679,913.58,R
45680,913.6,S
45681,913.62,S
45682,913.64,S
45683,913.66,S
45684,913.6800000000001,S
45685,913.7,S
45686,913.72,S
45687,913.74,S
45688,913.76,S
45689,913.78,S
45690,913.8000000000001,T
45691,913.82,T
45692,913.84,T
45693,913.86,T
45694,913.88,T
45695,913.9,T
45696,913.9200000000001,T
45697,913.94,T
45698,913.96,T
45699,913.98,T
45700,914.0,U
45701,914.02,U
45702,914.04,U
45703,914.0600000000001,U
45704,914.08,U
45705,914.1,U
45706,914.12,U
45707,914.14,U
45708,914.16,U
45709,914.1800000000001,U
45710,914.2,V
45711,914.22,V
45712,914.24,V
45713,914.26,V
45714,914.28,V
45715,914.3000000000001,V
45716,914.32,V
45717,914.34,V
45718,914.36,V
45719,914.38,V
45720,914.4,W
45721,914.4200000000001,W
45722,914.44,W
45723,914.46,W
45724,914.48,W
45725,914.5,W
45726,914.52,W
45727,914.54,W
45728,914.5600000000001,W
45729,914.58,W
45730,914.6,X
45731,914.62,X
45732,914.64,X
45733,914.66,X
45734,914.6800000000001,X
45735,914.7,X
45736,914.72,X
45737,914.74,X
45738,914.76,X
45739,914.78,X
45740,914.8000000000001,Y
45741,914.82,Y
45742,914.84,Y
45743,914.86,Y
45744,914.88,Y
45745,914.9,Y
45746,914.9200000000001,Y
45747,914.94,Y
45748,914.96,Y
45749,914.98,Y
45750,915.0,Z
45751,915.02,Z
45752,915.04,Z
45753,915.0600000000001,Z
45754,915.08,Z
45755,915.1,Z
45756,915.12,Z
45757,915.14,Z
45758,915.16,Z
45759,915.1800000000001,Z
45760,915.2,AA
45761,915.22,AA
45762,915.24,AA
45763,915.26,AA
45764,915.28,AA
45765,915.3000000000001,AA
45766,915.32,AA
45767,915.34,AA
45768,915.36,AA
45769,915.38,AA
45770,915.4,BB
45771,915.4200000000001,BB
45772,915.44,BB
45773,915.46,BB
45774,915.48,BB
45775,915.5,BB
45776,915.52,BB
45777,915.54,BB
45778,915.5600000000001,BB
45779,915.58,BB
45780,915.6,CC
45781,915.62,CC
45782,915.64,CC
45783,915.66,CC
45784,915.6800000000001,CC
45785,915.7,CC
45786,915.72,CC
45787,915.74,CC
45788,915.76,CC
45789,915.78,CC
45790,915.8000000000001,DD
45791,915.82,DD
45792,915.84,DD
45793,915.86,DD
45794,915.88,DD
45795,915.9,DD
45796,915.9200000000001,DD
45797,915.94,DD
45798,915.96,DD
45799,915.98,DD
45800,916.0,EE
45801,916.02,EE
45802,916.04,EE
45803,916.0600000000001,EE
45804,916.08,EE
45805,916.1,EE
45806,916.12,EE
45807,916.14,EE
45808,916.16,EE
45809,916.1800000000001,EE
45810,916.2,FF
45811,916.22,FF
45812,916.24,FF
45813,916.26,FF
45814,916.28,FF
45815,916.3000000000001,FF
45816,916.32,FF
45817,916.34,FF
45818,916.36,FF
45819,916.38,FF
45820,916.4,GG
45821,916.4200000000001,GG
45822,916.44,GG
45823,916.46,GG
45824,916.48,GG
45825,916.5,GG
45826,916.52,GG
45827,916.54,GG
45828,916.5600000000001,GG
45829,916.58,GG
45830,916.6,HH
45831,916.62,HH
45832,916.64,HH
45833,916.66,HH
45834,916.6800000000001,HH
45835,916.7,HH
45836,916.72,HH
45837,916.74,HH
45838,916.76,HH
45839,916.78,HH
45840,916.8000000000001,II
45841,916.82,II
45842,916.84,II
45843,916.86,II
45844,916.88,II
45845,916.9,II
45846,916.9200000000001,II
45847,916.94,II
45848,916.96,II
45849,916.98,II
45850,917.0,JJ
45851,917.02,JJ
45852,917.04,JJ
45853,917.0600000000001,JJ
45854,917.08,JJ
45855,917.1,JJ
45856,917.12,JJ
45857,917.14,JJ
45858,917.16,JJ
45859,917.1800000000001,JJ
45860,917.2,KK
45861,917.22,KK
45862,917.24,KK
45863,917.26,KK
45864,917.28,KK
45865,917.3000000000001,KK
45866,917.32,KK
45867,917.34,KK
45868,917.36,KK
45869,917.38,KK
45870,917.4,LL
45871,917.4200000000001,LL
45872,917.44,LL
45873,917.46,LL
45874,917.48,LL
45875,917.5,LL
45876,917.52,LL
45877,917.54,LL
45878,917.5600000000001,LL
45879,917.58,LL
45880,917.6,MM
45881,917.62,MM
45882,917.64,MM
45883,917.66,MM
45884,917.6800000000001,MM
45885,917.7,MM
45886,917.72,MM
45887,917.74,MM
45888,917.76,MM
45889,917.78,MM
45890,917.8000000000001,NN
45891,917.82,NN
45892,917.84,NN
45893,917.86,NN
45894,917.88,NN
45895,917.9,NN
45896,917.9200000000001,NN
45897,917.94,NN
45898,917.96,NN
45899,917.98,NN
45900,918.0,OO
45901,918.02,OO
45902,918.04,OO
45903,918.0600000000001,OO
45904,918.08,OO
45905,918.1,OO
45906,918.12,OO
45907,918.14,OO
45908,918.16,OO
45909,918.1800000000001,OO
45910,918.2,PP
45911,918.22,PP
45912,918.24,PP
45913,918.26,PP
45914,918.28,PP
45915,918.3000000000001,PP
45916,918.32,PP
45917,918.34,PP
45918,918.36,PP
45919,918.38,PP
45920,918.4,QQ
45921,918.4200000000001,QQ
45922,918.44,QQ
45923,918.46,QQ
45924,918.48,QQ
45925,918.5,QQ
45926,918.52,QQ
45927,918.54,QQ
45928,918.5600000000001,QQ
45929,918.58,QQ
45930,918.6,RR
45931,918.62,RR
45932,918.64,RR
45933,918.66,RR
45934,918.6800000000001,RR
45935,918.7,RR
45936,918.72,RR
45937,918.74,RR
45938,918.76,RR
45939,918.78,RR
45940,918.8000000000001,SS
45941,918.82,SS
45942,918.84,SS
45943,918.86,SS
45944,918.88,SS
45945,918.9,SS
45946,918.9200000000001,SS
45947,918.94,SS
45948,918.96,SS
45949,918.98,SS
45950,919.0,TT
45951,919.02,TT
45952,919.04,TT
45953,919.0600000000001,TT
45954,919.08,TT
45955,919.1,TT
45956,919.12,TT
45957,919.14,TT
45958,919.16,TT
45959,919.1800000000001,TT
45960,919.2,UU
45961,919.22,UU
45962,919.24,UU
45963,919.26,UU
45964,919.28,UU
45965,919.3000000000001,UU
45966,919.32,UU
45967,919.34,UU
45968,919.36,UU
45969,919.38,UU
45970,919.4,VV
45971,919.4200000000001,VV
45972,919.44,VV
45973,919.46,VV
45974,919.48,VV
45975,919.5,VV
45976,919.52,VV
45977,919.54,VV
45978,919.5600000000001,VV
45979,919.58,VV
45980,919.6,WW
45981,919.62,WW
45982,919.64,WW
45983,919.66,WW
45984,919.6800000000001,WW
45985,919.7,WW
45986,919.72,WW
45987,919.74,WW
45988,919.76,WW
45989,919.78,WW
45990,919.8000000000001,XX
45991,919.82,XX
45992,919.84,XX
45993,919.86,XX
45994,919.88,XX
45995,919.9,XX
45996,919.9200000000001,XX
45997,919.94,XX
45998,919.96,XX
45999,919.98,XX
46000,920.0,A
46001,920.02,A
46002,920.04,A
46003,920.0600000000001,A
46004,920.08,A
46005,920.1,A
46006,920.12,A
46007,920.14,A
46008,920.16,A
46009,920.1800000000001,A
46010,920.2,B
46011,920.22,B
46012,920.24,B
46013,920.26,B
46014,920.28,B
46015,920.3000000000001,B
46016,920.32,B
46017,920.34,B
46018,920.36,B
46019,920.38,B
46020,920.4,C
46021,920.4200000000001,C
46022,920.44,C
46023,920.46,C
46024,920.48,C
46025,920.5,C
46026,920.52,C
46027,920.54,C
46028,920.5600000000001,C
46029,920.58,C
46030,920.6,D
46031,920.62,D
46032,920.64,D
46033,920.66,D
46034,920.6800000000001,D
46035,920.7,D
46036,920.72,D
46037,920.74,D
46038,920.76,D
46039,920.78,D
46040,920.8000000000001,E
46041,920.82,E
46042,920.84,E
46043,920.86,E
46044,920.88,E
46045,920.9,E
46046,920.9200000000001,E
46047,920.94,E
46048,920.96,E
46049,920.98,E
46050,921.0,F
46051,921.02,F
46052,921.04,F
46053,921.0600000000001,F
46054,921.08,F
46055,921.1,F
46056,921.12,F
46057,921.14,F
46058,921.16,F
46059,921.1800000000001,F
46060,921.2,G
46061,921.22,G
46062,921.24,G
46063,921.26,G
46064,921.28,G
46065,921.3000000000001,G
46066,921.32,G
46067,921.34,G
46068,921.36,G
46069,921.38,G
46070,921.4,H
46071,921.4200000000001,H
46072,921.44,H
46073,921.46,H
46074,921.48,H
46075,921.5,H
46076,921.52,H
46077,921.54,H
46078,921.5600000000001,H
46079,921.58,H
46080,921.6,I
46081,921.62,I
46082,921.64,I
46083,921.66,I
46084,921.6800000000001,I
46085,921.7,I
46086,921.72,I
46087,921.74,I
46088,921.76,I
46089,921.78,I
46090,921.8000000000001,J
46091,921.82,J
46092,921.84,J
46093,921.86,J
46094,921.88,J
46095,921.9,J
46096,921.9200000000001,J
46097,921.94,J
46098,921.96,J
46099,921.98,J
46100,922.0,K
46101,922.02,K
46102,922.04,K
46103,922.0600000000001,K
46104,922.08,K
46105,922.1,K
46106,922.12,K
46107,922.14,K
46108,922.16,K
46109,922.1800000000001,K
46110,922.2,L
46111,922.22,L
46112,922.24,L
46113,922.26,L
46114,922.28,L
46115,922.3000000000001,L
46116,922.32,L
46117,922.34,L
46118,922.36,L
46119,922.38,L
46120,922.4,M
46121,922.4200000000001,M
46122,922.44,M
46123,922.46,M
46124,922.48,M
46125,922.5,M
46126,922.52,M
46127,922.54,M
46128,922.5600000000001,M
46129,922.58,M
46130,922.6,N
46131,922.62,N
46132,922.64,N
46133,922.66,N
46134,922.6800000000001,N
46135,922.7,N
46136,922.72,N
46137,922.74,N
46138,922.76,N
46139,922.78,N
46140,922.8000000000001,O
46141,922.82,O
46142,922.84,O
46143,922.86,O
46144,922.88,O
46145,922.9,O
46146,922.9200000000001,O
46147,922.94,O
46148,922.96,O
46149,922.98,O
46150,923.0,P
46151,923.02,P
46152,923.04,P
46153,923.0600000000001,P
46154,923.08,P
46155,923.1,P
46156,923.12,P
46157,923.14,P
46158,923.16,P
46159,923.1800000000001,P
46160,923.2,Q
46161,923.22,Q
46162,923.24,Q
46163,923.26,Q
46164,923.28,Q
46165,923.3000000000001,Q
46166,923.32,Q
46167,923.34,Q
46168,923.36,Q
46169,923.38,Q
46170,923.4,R
46171,923.4200000000001,R
46172,923.44,R
46173,923.46,R
46174,923.48,R
46175,923.5,R
46176,923.52,R
46177,923.54,R
46178,923.5600000000001,R
46179,923.58,R
46180,923.6,S
46181,923.62,S
46182,923.64,S
46183,923.66,S
46184,923.6800000000001,S
46185,923.7,S
46186,923.72,S
46187,923.74,S
46188,923.76,S
46189,923.78,S
46190,923.8000000000001,T
46191,923.82,T
46192,923.84,T
46193,923.86,T
46194,923.88,T
46195,923.9,T
46196,923.9200000000001,T
46197,923.94,T
46198,923.96,T
46199,923.98,T
46200,924.0,U
46201,924.02,U
46202,924.04,U
46203,924.0600000000001,U
46204,924.08,U
46205,924.1,U
46206,924.12,U
46207,924.14,U
46208,924.16,U
46209,924.1800000000001,U
46210,924.2,V
46211,924.22,V
46212,924.24,V
46213,924.26,V
46214,924.28,V
46215,924.3000000000001,V
46216,924.32,V
46217,924.34,V
46218,924.36,V
46219,924.38,V
46220,924.4,W
46221,924.4200000000001,W
46222,924.44,W
46223,924.46,W
46224,924.48,W
46225,924.5,W
46226,924.52,W
46227,924.54,W
46228,924.5600000000001,W
46229,924.58,W
46230,924.6,X
46231,924.62,X
46232,924.64,X
46233,924.66,X
46234,924.6800000000001,X
46235,924.7,X
46236,924.72,X
46237,924.74,X
46238,924.76,X
46239,924.78,X
46240,924.8000000000001,Y
46241,924.82,Y
46242,924.84,Y
46243,924.86,Y
46244,924.88,Y
46245,924.9,Y
46246,924.9200000000001,Y
46247,924.94,Y
46248,924.96,Y
46249,924.98,Y
46250,925.0,Z
46251,925.02,Z
46252,925.04,Z
46253,925.0600000000001,Z
46254,925.08,Z
46255,925.1,Z
46256,925.12,Z
46257,925.14,Z
46258,925.16,Z
46259,925.1800000000001,Z
46260,925.2,AA
46261,925.22,AA
46262,925.24,AA
46263,925.26,AA
46264,925.28,AA
46265,925.3000000000001,AA
46266,925.32,AA
46267,925.34,AA
46268,925.36,AA
46269,925.38,AA
46270,925.4,BB
46271,925.4200000000001,BB
46272,925.44,BB
46273,925.46,BB
46274,925.48,BB
46275,925.5,BB
46276,925.52,BB
46277,925.54,BB
46278,925.5600000000001,BB
46279,925.58,BB
46280,925.6,CC
46281,925.62,CC
46282,925.64,CC
46283,925.66,CC
46284,925.6800000000001,CC
46285,925.7,CC
46286,925.72,CC
46287,925.74,CC
46288,925.76,CC
46289,925.78,CC
46290,925.8000000000001,DD
46291,925.82,DD
46292,925.84,DD
46293,925.86,DD
46294,925.88,DD
46295,925.9,DD
46296,925.9200000000001,DD
46297,925.94,DD
46298,925.96,DD
46299,925.98,DD
46300,926.0,EE
46301,926.02,EE
46302,926.04,EE
46303,926.0600000000001,EE
46304,926.08,EE
46305,926.1,EE
46306,926.12,EE
46307,926.14,EE
46308,926.16,EE
46309,926.1800000000001,EE
46310,926.2,FF
46311,926.22,FF
46312,926.24,FF
46313,926.26,FF
46314,926.28,FF
46315,926.3000000000001,FF
46316,926.32,FF
46317,926.34,FF
46318,926.36,FF
46319,926.38,FF
46320,926.4,GG
46321,926.4200000000001,GG
46322,926.44,GG
46323,926.46,GG
46324,926.48,GG
46325,926.5,GG
46326,926.52,GG
46327,926.54,GG
46328,926.5600000000001,GG
46329,926.58,GG
46330,926.6,HH
46331,926.62,HH
46332,926.64,HH
46333,926.66,HH
46334,926.6800000000001,HH
46335,926.7,HH
46336,926.72,HH
46337,926.74,HH
46338,926.76,HH
46339,926.78,HH
46340,926.8000000000001,II
46341,926.82,II
46342,926.84,II
46343,926.86,II
46344,926.88,II
46345,926.9,II
46346,926.9200000000001,II
46347,926.94,II
46348,926.96,II
46349,926.98,II
46350,927.0,JJ
46351,927.02,JJ
46352,927.04,JJ
46353,927.0600000000001,JJ
46354,927.08,JJ
46355,927.1,JJ
46356,927.12,JJ
46357,927.14,JJ
46358,927.16,JJ
46359,927.1800000000001,JJ
46360,927.2,KK
46361,927.22,KK
46362,927.24,KK
46363,927.26,KK
46364,927.28,KK
46365,927.3000000000001,KK
46366,927.32,KK
46367,927.34,KK
