,time,gaze_target
64797,1295.94,E
64798,1295.96,E
64799,1295.98,E
64800,1296.0,F
64801,1296.02,F
64802,1296.04,F
64803,1296.06,F
64804,1296.08,F
64805,1296.1000000000001,F
64806,1296.1200000000001,F
64807,1296.14,F
64808,1296.16,F
64809,1296.18,F
64810,1296.2,G
64811,1296.22,G
64812,1296.24,G
64813,1296.26,G
64814,1296.28,G
64815,1296.3,G
64816,1296.32,G
64817,1296.34,G
64818,1296.3600000000001,G
64819,1296.38,G
64820,1296.4,H
64821,1296.42,H
64822,1296.44,H
64823,1296.46,H
64824,1296.48,H
64825,1296.5,H
64826,1296.52,H
64827,1296.54,H
64828,1296.56,H
64829,1296.58,H
64830,1296.6000000000001,I
64831,1296.6200000000001,I
64832,1296.64,I
64833,1296.66,I
64834,1296.68,I
64835,1296.7,I
64836,1296.72,I
64837,1296.74,I
64838,1296.76,I
64839,1296.78,I
64840,1296.8,J
64841,1296.82,J
64842,1296.84,J
64843,1296.8600000000001,J
64844,1296.88,J
64845,1296.9,J
64846,1296.92,J
64847,1296.94,J
64848,1296.96,J
64849,1296.98,J
64850,1297.0,K
64851,1297.02,K
64852,1297.04,K
64853,1297.06,K
64854,1297.08,K
64855,1297.1000000000001,K
64856,1297.1200000000001,K
64857,1297.14,K
64858,1297.16,K
64859,1297.18,K
64860,1297.2,L
64861,1297.22,L
64862,1297.24,L
64863,1297.26,L
64864,1297.28,L
64865,1297.3,L
64866,1297.32,L
64867,1297.34,L
64868,1297.3600000000001,L
64869,1297.38,L
64870,1297.4,M
64871,1297.42,M
64872,1297.44,M
64873,1297.46,M
64874,1297.48,M
64875,1297.5,M
64876,1297.52,M
64877,1297.54,M
64878,1297.56,M
64879,1297.58,M
64880,1297.6000000000001,N
64881,1297.6200000000001,N
64882,1297.64,N
64883,1297.66,N
64884,1297.68,N
64885,1297.7,N
64886,1297.72,N
64887,1297.74,N
64888,1297.76,N
64889,1297.78,N
64890,1297.8,O
64891,1297.82,O
64892,1297.84,O
64893,1297.8600000000001,O
64894,1297.88,O
64895,1297.9,O
64896,1297.92,O
64897,1297.94,O
64898,1297.96,O
64899,1297.98,O
64900,1298.0,P
64901,1298.02,P
64902,1298.04,P
64903,1298.06,P
64904,1298.08,P
64905,1298.1000000000001,P
64906,1298.1200000000001,P
64907,1298.14,P
64908,1298.16,P
64909,1298.18,P
64910,1298.2,Q
64911,1298.22,Q
64912,1298.24,Q
64913,1298.26,Q
64914,1298.28,Q
64915,1298.3,Q
64916,1298.32,Q
64917,1298.34,Q
64918,1298.3600000000001,Q
64919,1298.38,Q
64920,1298.4,R
64921,1298.42,R
64922,1298.44,R
64923,1298.46,R
64924,1298.48,R
64925,1298.5,R
64926,1298.52,R
64927,1298.54,R
64928,1298.56,R
64929,1298.58,R
64930,1298.6000000000001,S
64931,1298.6200000000001,S
64932,1298.64,S
64933,1298.66,S
64934,1298.68,S
64935,1298.7,S
64936,1298.72,S
64937,1298.74,S
64938,1298.76,S
64939,1298.78,S
64940,1298.8,T
64941,1298.82,T
64942,1298.84,T
64943,1298.8600000000001,T
64944,1298.88,T
64945,1298.9,T
64946,1298.92,T
64947,1298.94,T
64948,1298.96,T
64949,1298.98,T
64950,1299.0,U
64951,1299.02,U
64952,1299.04,U
64953,1299.06,U
64954,1299.08,U
64955,1299.1000000000001,U
64956,1299.1200000000001,U
64957,1299.14,U
64958,1299.16,U
64959,1299.18,U
64960,1299.2,V
64961,1299.22,V
64962,1299.24,V
64963,1299.26,V
64964,1299.28,V
64965,1299.3,V
64966,1299.32,V
64967,1299.34,V
64968,1299.3600000000001,V
64969,1299.38,V
64970,1299.4,W
64971,1299.42,W
64972,1299.44,W
64973,1299.46,W
64974,1299.48,W
64975,1299.5,W
64976,1299.52,W
64977,1299.54,W
64978,1299.56,W
64979,1299.58,W
64980,1299.6000000000001,X
64981,1299.6200000000001,X
64982,1299.64,X
64983,1299.66,X
64984,1299.68,X
64985,1299.7,X
64986,1299.72,X
64987,1299.74,X
64988,1299.76,X
64989,1299.78,X
64990,1299.8,Y
64991,1299.82,Y
64992,1299.84,Y
64993,1299.8600000000001,Y
64994,1299.88,Y
64995,1299.9,Y
64996,1299.92,Y
64997,1299.94,Y
64998,1299.96,Y
64999,1299.98,Y
65000,1300.0,A
65001,1300.02,A
65002,1300.04,A
65003,1300.06,A
65004,1300.08,A
65005,1300.1000000000001,A
65006,1300.1200000000001,A
65007,1300.14,A
65008,1300.16,A
65009,1300.18,A
65010,1300.2,B
65011,1300.22,B
65012,1300.24,B
65013,1300.26,B
65014,1300.28,B
65015,1300.3,B
65016,1300.32,B
65017,1300.34,B
65018,1300.3600000000001,B
65019,1300.38,B
65020,1300.4,C
65021,1300.42,C
65022,1300.44,C
65023,1300.46,C
65024,1300.48,C
65025,1300.5,C
65026,1300.52,C
65027,1300.54,C
65028,1300.56,C
65029,1300.58,C
65030,1300.6000000000001,D
65031,1300.6200000000001,D
65032,1300.64,D
65033,1300.66,D
65034,1300.68,D
65035,1300.7,D
65036,1300.72,D
65037,1300.74,D
65038,1300.76,D
65039,1300.78,D
65040,1300.8,E
65041,1300.82,E
65042,1300.84,E
65043,1300.8600000000001,E
65044,1300.88,E
65045,1300.9,E
65046,1300.92,E
65047,1300.94,E
65048,1300.96,E
65049,1300.98,E
65050,1301.0,F
65051,1301.02,F
65052,1301.04,F
65053,1301.06,F
65054,1301.08,F
65055,1301.1000000000001,F
65056,1301.1200000000001,F
65057,1301.14,F
65058,1301.16,F
65059,1301.18,F
65060,1301.2,G
65061,1301.22,G
65062,1301.24,G
65063,1301.26,G
65064,1301.28,G
65065,1301.3,G
65066,1301.32,G
65067,1301.34,G
65068,1301.3600000000001,G
65069,1301.38,G
65070,1301.4,H
65071,1301.42,H
65072,1301.44,H
65073,1301.46,H
65074,1301.48,H
65075,1301.5,H
65076,1301.52,H
65077,1301.54,H
65078,1301.56,H
65079,1301.58,H
65080,1301.6000000000001,I
65081,1301.6200000000001,I
65082,1301.64,I
65083,1301.66,I
65084,1301.68,I
65085,1301.7,I
65086,1301.72,I
65087,1301.74,I
65088,1301.76,I
65089,1301.78,I
65090,1301.8,J
65091,1301.82,J
65092,1301.84,J
65093,1301.8600000000001,J
65094,1301.88,J
65095,1301.9,J
65096,1301.92,J
65097,1301.94,J
65098,1301.96,J
65099,1301.98,J
65100,1302.0,K
65101,1302.02,K
65102,1302.04,K
65103,1302.06,K
65104,1302.08,K
65105,1302.1000000000001,K
65106,1302.1200000000001,K
65107,1302.14,K
65108,1302.16,K
65109,1302.18,K
65110,1302.2,L
65111,1302.22,L
65112,1302.24,L
65113,1302.26,L
65114,1302.28,L
65115,1302.3,L
65116,1302.32,L
65117,1302.34,L
65118,1302.3600000000001,L
65119,1302.38,L
65120,1302.4,M
65121,1302.42,M
65122,1302.44,M
65123,1302.46,M
65124,1302.48,M
65125,1302.5,M
65126,1302.52,M
65127,1302.54,M
65128,1302.56,M
65129,1302.58,M
65130,1302.6000000000001,N
65131,1302.6200000000001,N
65132,1302.64,N
65133,1302.66,N
65134,1302.68,N
65135,1302.7,N
65136,1302.72,N
65137,1302.74,N
65138,1302.76,N
65139,1302.78,N
65140,1302.8,O
65141,1302.82,O
65142,1302.84,O
65143,1302.8600000000001,O
65144,1302.88,O
65145,1302.9,O
65146,1302.92,O
65147,1302.94,O
65148,1302.96,O
65149,1302.98,O
65150,1303.0,P
65151,1303.02,P
65152,1303.04,P
65153,1303.06,P
65154,1303.08,P
65155,1303.1000000000001,P
65156,1303.1200000000001,P
65157,1303.14,P
65158,1303.16,P
65159,1303.18,P
65160,1303.2,Q
65161,1303.22,Q
65162,1303.24,Q
65163,1303.26,Q
65164,1303.28,Q
65165,1303.3,Q
65166,1303.32,Q
65167,1303.34,Q
65168,1303.3600000000001,Q
65169,1303.38,Q
65170,1303.4,R
65171,1303.42,R
65172,1303.44,R
65173,1303.46,R
65174,1303.48,R
65175,1303.5,R
65176,1303.52,R
65177,1303.54,R
65178,1303.56,R
65179,1303.58,R
65180,1303.6000000000001,S
65181,1303.6200000000001,S
65182,1303.64,S
65183,1303.66,S
65184,1303.68,S
65185,1303.7,S
65186,1303.72,S
65187,1303.74,S
65188,1303.76,S
65189,1303.78,S
65190,1303.8,T
65191,1303.82,T
65192,1303.84,T
65193,1303.8600000000001,T
65194,1303.88,T
65195,1303.9,T
65196,1303.92,T
65197,1303.94,T
65198,1303.96,T
65199,1303.98,T
65200,1304.0,U
65201,1304.02,U
65202,1304.04,U
65203,1304.06,U
65204,1304.08,U
65205,1304.1000000000001,U
65206,1304.1200000000001,U
65207,1304.14,U
65208,1304.16,U
65209,1304.18,U
65210,1304.2,V
65211,1304.22,V
65212,1304.24,V
65213,1304.26,V
65214,1304.28,V
65215,1304.3,V
65216,1304.32,V
65217,1304.34,V
65218,1304.3600000000001,V
65219,1304.38,V
65220,1304.4,W
65221,1304.42,W
65222,1304.44,W
65223,1304.46,W
65224,1304.48,W
65225,1304.5,W
65226,1304.52,W
65227,1304.54,W
65228,1304.56,W
65229,1304.58,W
65230,1304.6000000000001,X
65231,1304.6200000000001,X
65232,1304.64,X
65233,1304.66,X
65234,1304.68,X
65235,1304.7,X
65236,1304.72,X
65237,1304.74,X
65238,1304.76,X
65239,1304.78,X
65240,1304.8,Y
65241,1304.82,Y
65242,1304.84,Y
65243,1304.8600000000001,Y
65244,1304.88,Y
65245,1304.9,Y
65246,1304.92,Y
65247,1304.94,Y
65248,1304.96,Y
65249,1304.98,Y
65250,1305.0,A
65251,1305.02,A
65252,1305.04,A
65253,1305.06,A
65254,1305.08,A
65255,1305.1000000000001,A
65256,1305.1200000000001,A
65257,1305.14,A
65258,1305.16,A
65259,1305.18,A
65260,1305.2,B
65261,1305.22,B
65262,1305.24,B
65263,1305.26,B
65264,1305.28,B
65265,1305.3,B
65266,1305.32,B
65267,1305.34,B
65268,1305.3600000000001,B
65269,1305.38,B
65270,1305.4,C
65271,1305.42,C
65272,1305.44,C
65273,1305.46,C
65274,1305.48,C
65275,1305.5,C
65276,1305.52,C
65277,1305.54,C
65278,1305.56,C
65279,1305.58,C
65280,1305.6000000000001,D
65281,1305.6200000000001,D
65282,1305.64,D
65283,1305.66,D
65284,1305.68,D
65285,1305.7,D
65286,1305.72,D
65287,1305.74,D
65288,1305.76,D
65289,1305.78,D
65290,1305.8,E
65291,1305.82,E
65292,1305.84,E
65293,1305.8600000000001,E
65294,1305.88,E
65295,1305.9,E
65296,1305.92,E
65297,1305.94,E
65298,1305.96,E
65299,1305.98,E
65300,1306.0,F
65301,1306.02,F
65302,1306.04,F
65303,1306.06,F
65304,1306.08,F
65305,1306.1000000000001,F
65306,1306.1200000000001,F
65307,1306.14,F
65308,1306.16,F
65309,1306.18,F
65310,1306.2,G
65311,1306.22,G
65312,1306.24,G
65313,1306.26,G
65314,1306.28,G
65315,1306.3,G
65316,1306.32,G
65317,1306.34,G
65318,1306.3600000000001,G
65319,1306.38,G
65320,1306.4,H
65321,1306.42,H
65322,1306.44,H
65323,1306.46,H
65324,1306.48,H
65325,1306.5,H
65326,1306.52,H
65327,1306.54,H
65328,1306.56,H
65329,1306.58,H
65330,1306.6000000000001,I
65331,1306.6200000000001,I
65332,1306.64,I
65333,1306.66,I
65334,1306.68,I
65335,1306.7,I
65336,1306.72,I
65337,1306.74,I
65338,1306.76,I
65339,1306.78,I
65340,1306.8,J
65341,1306.82,J
65342,1306.84,J
65343,1306.8600000000001,J
65344,1306.88,J
65345,1306.9,J
65346,1306.92,J
65347,1306.94,J
65348,1306.96,J
65349,1306.98,J
65350,1307.0,K
65351,1307.02,K
65352,1307.04,K
65353,1307.06,K
65354,1307.08,K
65355,1307.1000000000001,K
65356,1307.1200000000001,K
65357,1307.14,K
65358,1307.16,K
65359,1307.18,K
65360,1307.2,L
65361,1307.22,L
65362,1307.24,L
65363,1307.26,L
65364,1307.28,L
65365,1307.3,L
65366,1307.32,L
65367,1307.34,L
65368,1307.3600000000001,L
65369,1307.38,L
65370,1307.4,M
65371,1307.42,M
65372,1307.44,M
65373,1307.46,M
65374,1307.48,M
65375,1307.5,M
65376,1307.52,M
65377,1307.54,M
65378,1307.56,M
65379,1307.58,M
65380,1307.6000000000001,N
65381,1307.6200000000001,N
65382,1307.64,N
65383,1307.66,N
65384,1307.68,N
65385,1307.7,N
65386,1307.72,N
65387,1307.74,N
65388,1307.76,N
65389,1307.78,N
65390,1307.8,O
65391,1307.82,O
65392,1307.84,O
65393,1307.8600000000001,O
65394,1307.88,O
65395,1307.9,O
65396,1307.92,O
65397,1307.94,O
65398,1307.96,O
65399,1307.98,O
65400,1308.0,P
65401,1308.02,P
65402,1308.04,P
65403,1308.06,P
65404,1308.08,P
65405,1308.1000000000001,P
65406,1308.1200000000001,P
65407,1308.14,P
65408,1308.16,P
65409,1308.18,P
65410,1308.2,Q
65411,1308.22,Q
65412,1308.24,Q
65413,1308.26,Q
65414,1308.28,Q
65415,1308.3,Q
65416,1308.32,Q
65417,1308.34,Q
65418,1308.3600000000001,Q
65419,1308.38,Q
65420,1308.4,R
65421,1308.42,R
65422,1308.44,R
65423,1308.46,R
65424,1308.48,R
65425,1308.5,R
65426,1308.52,R
65427,1308.54,R
65428,1308.56,R
65429,1308.58,R
65430,1308.6000000000001,S
65431,1308.6200000000001,S
65432,1308.64,S
65433,1308.66,S
65434,1308.68,S
65435,1308.7,S
65436,1308.72,S
65437,1308.74,S
65438,1308.76,S
65439,1308.78,S
65440,1308.8,T
65441,1308.82,T
65442,1308.84,T
65443,1308.8600000000001,T
65444,1308.88,T
65445,1308.9,T
65446,1308.92,T
65447,1308.94,T
65448,1308.96,T
65449,1308.98,T
65450,1309.0,U
65451,1309.02,U
65452,1309.04,U
65453,1309.06,U
65454,1309.08,U
65455,1309.1000000000001,U
65456,1309.1200000000001,U
65457,1309.14,U
65458,1309.16,U
65459,1309.18,U
65460,1309.2,V
65461,1309.22,V
65462,1309.24,V
65463,1309.26,V
65464,1309.28,V
65465,1309.3,V
65466,1309.32,V
65467,1309.34,V
65468,1309.3600000000001,V
65469,1309.38,V
65470,1309.4,W
65471,1309.42,W
65472,1309.44,W
65473,1309.46,W
65474,1309.48,W
65475,1309.5,W
65476,1309.52,W
65477,1309.54,W
65478,1309.56,W
65479,1309.58,W
65480,1309.6000000000001,X
65481,1309.6200000000001,X
65482,1309.64,X
65483,1309.66,X
65484,1309.68,X
65485,1309.7,X
65486,1309.72,X
65487,1309.74,X
65488,1309.76,X
65489,1309.78,X
65490,1309.8,Y
65491,1309.82,Y
65492,1309.84,Y
65493,1309.8600000000001,Y
65494,1309.88,Y
65495,1309.9,Y
65496,1309.92,Y
65497,1309.94,Y
65498,1309.96,Y
65499,1309.98,Y
65500,1310.0,A
65501,1310.02,A
65502,1310.04,A
65503,1310.06,A
65504,1310.08,A
65505,1310.1000000000001,A
65506,1310.1200000000001,A
65507,1310.14,A
65508,1310.16,A
65509,1310.18,A
65510,1310.2,B
65511,1310.22,B
65512,1310.24,B
65513,1310.26,B
65514,1310.28,B
65515,1310.3,B
65516,1310.32,B
65517,1310.34,B
65518,1310.3600000000001,B
65519,1310.38,B
65520,1310.4,C
65521,1310.42,C
65522,1310.44,C
65523,1310.46,C
65524,1310.48,C
65525,1310.5,C
65526,1310.52,C
65527,1310.54,C
65528,1310.56,C
65529,1310.58,C
65530,1310.6000000000001,D
65531,1310.6200000000001,D
65532,1310.64,D
65533,1310.66,D
65534,1310.68,D
65535,1310.7,D
65536,1310.72,D
65537,1310.74,D
65538,1310.76,D
65539,1310.78,D
65540,1310.8,E
65541,1310.82,E
65542,1310.84,E
65543,1310.8600000000001,E
65544,1310.88,E
65545,1310.9,E
65546,1310.92,E
65547,1310.94,E
65548,1310.96,E
65549,1310.98,E
65550,1311.0,F
65551,1311.02,F
65552,1311.04,F
65553,1311.06,F
65554,1311.08,F
65555,1311.1000000000001,F
65556,1311.1200000000001,F
65557,1311.14,F
65558,1311.16,F
65559,1311.18,F
65560,1311.2,G
65561,1311.22,G
65562,1311.24,G
65563,1311.26,G
65564,1311.28,G
65565,1311.3,G
65566,1311.32,G
65567,1311.34,G
65568,1311.3600000000001,G
65569,1311.38,G
65570,1311.4,H
65571,1311.42,H
65572,1311.44,H
65573,1311.46,H
65574,1311.48,H
65575,1311.5,H
65576,1311.52,H
65577,1311.54,H
65578,1311.56,H
65579,1311.58,H
65580,1311.6000000000001,I
65581,1311.6200000000001,I
65582,1311.64,I
65583,1311.66,I
65584,1311.68,I
65585,1311.7,I
65586,1311.72,I
65587,1311.74,I
65588,1311.76,I
65589,1311.78,I
65590,1311.8,J
65591,1311.82,J
65592,1311.84,J
65593,1311.8600000000001,J
65594,1311.88,J
65595,1311.9,J
65596,1311.92,J
65597,1311.94,J
65598,1311.96,J
65599,1311.98,J
65600,1312.0,K
65601,1312.02,K
65602,1312.04,K
65603,1312.06,K
65604,1312.08,K
65605,1312.1000000000001,K
65606,1312.1200000000001,K
65607,1312.14,K
65608,1312.16,K
65609,1312.18,K
65610,1312.2,L
65611,1312.22,L
65612,1312.24,L
65613,1312.26,L
65614,1312.28,L
65615,1312.3,L
65616,1312.32,L
65617,1312.34,L
65618,1312.3600000000001,L
65619,1312.38,L
65620,1312.4,M
65621,1312.42,M
65622,1312.44,M
65623,1312.46,M
65624,1312.48,M
65625,1312.5,M
65626,1312.52,M
65627,1312.54,M
65628,1312.56,M
65629,1312.58,M
65630,1312.6000000000001,N
65631,1312.6200000000001,N
65632,1312.64,N
65633,1312.66,N
65634,1312.68,N
65635,1312.7,N
65636,1312.72,N
65637,1312.74,N
65638,1312.76,N
65639,1312.78,N
65640,1312.8,O
65641,1312.82,O
65642,1312.84,O
65643,1312.8600000000001,O
65644,1312.88,O
65645,1312.9,O
65646,1312.92,O
65647,1312.94,O
65648,1312.96,O
65649,1312.98,O
65650,1313.0,P
65651,1313.02,P
65652,1313.04,P
65653,1313.06,P
65654,1313.08,P
65655,1313.1000000000001,P
65656,1313.1200000000001,P
65657,1313.14,P
65658,1313.16,P
65659,1313.18,P
65660,1313.2,Q
65661,1313.22,Q
65662,1313.24,Q
65663,1313.26,Q
65664,1313.28,Q
65665,1313.3,Q
65666,1313.32,Q
65667,1313.34,Q
65668,1313.3600000000001,Q
65669,1313.38,Q
65670,1313.4,R
65671,1313.42,R
65672,1313.44,R
65673,1313.46,R
65674,1313.48,R
65675,1313.5,R
65676,1313.52,R
65677,1313.54,R
65678,1313.56,R
65679,1313.58,R
65680,1313.6000000000001,S
65681,1313.6200000000001,S
65682,1313.64,S
65683,1313.66,S
65684,1313.68,S
65685,1313.7,S
65686,1313.72,S
65687,1313.74,S
65688,1313.76,S
65689,1313.78,S
65690,1313.8,T
65691,1313.82,T
65692,1313.84,T
65693,1313.8600000000001,T
65694,1313.88,T
65695,1313.9,T
65696,1313.92,T
65697,1313.94,T
65698,1313.96,T
65699,1313.98,T
65700,1314.0,U
65701,1314.02,U
65702,1314.04,U
65703,1314.06,U
65704,1314.08,U
65705,1314.1000000000001,U
65706,1314.1200000000001,U
65707,1314.14,U
65708,1314.16,U
65709,1314.18,U
65710,1314.2,V
65711,1314.22,V
65712,1314.24,V
65713,1314.26,V
65714,1314.28,V
65715,1314.3,V
65716,1314.32,V
65717,1314.34,V
65718,1314.3600000000001,V
65719,1314.38,V
65720,1314.4,W
65721,1314.42,W
65722,1314.44,W
65723,1314.46,W
65724,1314.48,W
65725,1314.5,W
65726,1314.52,W
65727,1314.54,W
65728,1314.56,W
65729,1314.58,W
65730,1314.6000000000001,X
65731,1314.6200000000001,X
65732,1314.64,X
65733,1314.66,X
65734,1314.68,X
65735,1314.7,X
65736,1314.72,X
65737,1314.74,X
65738,1314.76,X
65739,1314.78,X
65740,1314.8,Y
65741,1314.82,Y
65742,1314.84,Y
65743,1314.8600000000001,Y
65744,1314.88,Y
65745,1314.9,Y
65746,1314.92,Y
65747,1314.94,Y
65748,1314.96,Y
65749,1314.98,Y
65750,1315.0,A
65751,1315.02,A
65752,1315.04,A
65753,1315.06,A
65754,1315.08,A
65755,1315.1000000000001,A
65756,1315.1200000000001,A
65757,1315.14,A
65758,1315.16,A
65759,1315.18,A
65760,1315.2,B
65761,1315.22,B
65762,1315.24,B
65763,1315.26,B
65764,1315.28,B
65765,1315.3,B
65766,1315.32,B
65767,1315.34,B
65768,1315.3600000000001,B
65769,1315.38,B
65770,1315.4,C
65771,1315.42,C
65772,1315.44,C
65773,1315.46,C
65774,1315.48,C
65775,1315.5,C
65776,1315.52,C
65777,1315.54,C
65778,1315.56,C
65779,1315.58,C
65780,1315.6000000000001,D
65781,1315.6200000000001,D
65782,1315.64,D
65783,1315.66,D
65784,1315.68,D
65785,1315.7,D
65786,1315.72,D
65787,1315.74,D
65788,1315.76,D
65789,1315.78,D
65790,1315.8,E
65791,1315.82,E
65792,1315.84,E
65793,1315.8600000000001,E
65794,1315.88,E
65795,1315.9,E
65796,1315.92,E
65797,1315.94,E
65798,1315.96,E
65799,1315.98,E
65800,1316.0,F
65801,1316.02,F
65802,1316.04,F
65803,1316.06,F
65804,1316.08,F
65805,1316.1000000000001,F
65806,1316.1200000000001,F
65807,1316.14,F
65808,1316.16,F
65809,1316.18,F
65810,1316.2,G
65811,1316.22,G
65812,1316.24,G
65813,1316.26,G
65814,1316.28,G
65815,1316.3,G
65816,1316.32,G
65817,1316.34,G
65818,1316.3600000000001,G
65819,1316.38,G
65820,1316.4,H
65821,1316.42,H
65822,1316.44,H
65823,1316.46,H
65824,1316.48,H
65825,1316.5,H
65826,1316.52,H
65827,1316.54,H
65828,1316.56,H
65829,1316.58,H
65830,1316.6000000000001,I
65831,1316.6200000000001,I
65832,1316.64,I
65833,1316.66,I
65834,1316.68,I
65835,1316.7,I
65836,1316.72,I
65837,1316.74,I
65838,1316.76,I
65839,1316.78,I
65840,1316.8,J
65841,1316.82,J
65842,1316.84,J
65843,1316.8600000000001,J
65844,1316.88,J
65845,1316.9,J
65846,1316.92,J
65847,1316.94,J
65848,1316.96,J
65849,1316.98,J
65850,1317.0,K
65851,1317.02,K
65852,1317.04,K
65853,1317.06,K
65854,1317.08,K
65855,1317.1000000000001,K
65856,1317.1200000000001,K
65857,1317.14,K
65858,1317.16,K
65859,1317.18,K
65860,1317.2,L
65861,1317.22,L
65862,1317.24,L
65863,1317.26,L
65864,1317.28,L
65865,1317.3,L
65866,1317.32,L
65867,1317.34,L
65868,1317.3600000000001,L
65869,1317.38,L
65870,1317.4,M
65871,1317.42,M
65872,1317.44,M
65873,1317.46,M
65874,1317.48,M
65875,1317.5,M
65876,1317.52,M
65877,1317.54,M
65878,1317.56,M
65879,1317.58,M
65880,1317.6000000000001,N
65881,1317.6200000000001,N
65882,1317.64,N
65883,1317.66,N
65884,1317.68,N
65885,1317.7,N
65886,1317.72,N
65887,1317.74,N
65888,1317.76,N
65889,1317.78,N
65890,1317.8,O
65891,1317.82,O
65892,1317.84,O
65893,1317.8600000000001,O
65894,1317.88,O
65895,1317.9,O
65896,1317.92,O
65897,1317.94,O
65898,1317.96,O
65899,1317.98,O
65900,1318.0,P
65901,1318.02,P
65902,1318.04,P
65903,1318.06,P
65904,1318.08,P
65905,1318.1000000000001,P
65906,1318.1200000000001,P
65907,1318.14,P
65908,1318.16,P
65909,1318.18,P
65910,1318.2,Q
65911,1318.22,Q
65912,1318.24,Q
65913,1318.26,Q
65914,1318.28,Q
65915,1318.3,Q
65916,1318.32,Q
65917,1318.34,Q
65918,1318.3600000000001,Q
65919,1318.38,Q
65920,1318.4,R
65921,1318.42,R
65922,1318.44,R
65923,1318.46,R
65924,1318.48,R
65925,1318.5,R
65926,1318.52,R
65927,1318.54,R
65928,1318.56,R
65929,1318.58,R
65930,1318.6000000000001,S
65931,1318.6200000000001,S
65932,1318.64,S
65933,1318.66,S
65934,1318.68,S
65935,1318.7,S
65936,1318.72,S
65937,1318.74,S
65938,1318.76,S
65939,1318.78,S
65940,1318.8,T
65941,1318.82,T
65942,1318.84,T
65943,1318.8600000000001,T
65944,1318.88,T
65945,1318.9,T
65946,1318.92,T
65947,1318.94,T
65948,1318.96,T
65949,1318.98,T
65950,1319.0,U
65951,1319.02,U
65952,1319.04,U
65953,1319.06,U
65954,1319.08,U
65955,1319.1000000000001,U
65956,1319.1200000000001,U
65957,1319.14,U
65958,1319.16,U
65959,1319.18,U
65960,1319.2,V
65961,1319.22,V
65962,1319.24,V
65963,1319.26,V
65964,1319.28,V
65965,1319.3,V
65966,1319.32,V
65967,1319.34,V
65968,1319.3600000000001,V
65969,1319.38,V
65970,1319.4,W
65971,1319.42,W
65972,1319.44,W
65973,1319.46,W
65974,1319.48,W
65975,1319.5,W
65976,1319.52,W
65977,1319.54,W
65978,1319.56,W
65979,1319.58,W
65980,1319.6000000000001,X
65981,1319.6200000000001,X
65982,1319.64,X
65983,1319.66,X
65984,1319.68,X
65985,1319.7,X
65986,1319.72,X
65987,1319.74,X
65988,1319.76,X
65989,1319.78,X
65990,1319.8,Y
65991,1319.82,Y
65992,1319.84,Y
65993,1319.8600000000001,Y
65994,1319.88,Y
65995,1319.9,Y
65996,1319.92,Y
65997,1319.94,Y
65998,1319.96,Y
65999,1319.98,Y
66000,1320.0,A
66001,1320.02,A
66002,1320.04,A
66003,1320.06,A
66004,1320.08,A
66005,1320.1000000000001,A
66006,1320.1200000000001,A
66007,1320.14,A
66008,1320.16,A
66009,1320.18,A
66010,1320.2,B
66011,1320.22,B
66012,1320.24,B
66013,1320.26,B
66014,1320.28,B
66015,1320.3,B
66016,1320.32,B
66017,1320.34,B
66018,1320.3600000000001,B
66019,1320.38,B
66020,1320.4,C
66021,1320.42,C
66022,1320.44,C
66023,1320.46,C
66024,1320.48,C
66025,1320.5,C
66026,1320.52,C
66027,1320.54,C
66028,1320.56,C
66029,1320.58,C
66030,1320.6000000000001,D
66031,1320.6200000000001,D
66032,1320.64,D
66033,1320.66,D
66034,1320.68,D
66035,1320.7,D
66036,1320.72,D
66037,1320.74,D
66038,1320.76,D
66039,1320.78,D
66040,1320.8,E
66041,1320.82,E
66042,1320.84,E
66043,1320.8600000000001,E
66044,1320.88,E
66045,1320.9,E
66046,1320.92,E
66047,1320.94,E
66048,1320.96,E
66049,1320.98,E
66050,1321.0,F
66051,1321.02,F
66052,1321.04,F
66053,1321.06,F
66054,1321.08,F
66055,1321.1000000000001,F
66056,1321.1200000000001,F
66057,1321.14,F
66058,1321.16,F
66059,1321.18,F
66060,1321.2,G
66061,1321.22,G
66062,1321.24,G
66063,1321.26,G
66064,1321.28,G
66065,1321.3,G
66066,1321.32,G
66067,1321.34,G
66068,1321.3600000000001,G
66069,1321.38,G
66070,1321.4,H
66071,1321.42,H
66072,1321.44,H
66073,1321.46,H
66074,1321.48,H
66075,1321.5,H
66076,1321.52,H
66077,1321.54,H
66078,1321.56,H
66079,1321.58,H
66080,1321.6000000000001,I
66081,1321.6200000000001,I
66082,1321.64,I
66083,1321.66,I
66084,1321.68,I
66085,1321.7,I
66086,1321.72,I
66087,1321.74,I
66088,1321.76,I
66089,1321.78,I
66090,1321.8,J
66091,1321.82,J
66092,1321.84,J
66093,1321.8600000000001,J
66094,1321.88,J
66095,1321.9,J
