,time,gaze_target
8905,178.1,C
8906,178.12,C
8907,178.14000000000001,C
8908,178.16,C
8909,178.18,C
8910,178.20000000000002,D
8911,178.22,D
8912,178.24,D
8913,178.26,D
8914,178.28,D
8915,178.3,D
8916,178.32,D
8917,178.34,D
8918,178.36,D
8919,178.38,D
8920,178.4,A
8921,178.42000000000002,A
8922,178.44,A
8923,178.46,A
8924,178.48,A
8925,178.5,A
8926,178.52,A
8927,178.54,A
8928,178.56,A
8929,178.58,A
8930,178.6,B
8931,178.62,B
8932,178.64000000000001,B
8933,178.66,B
8934,178.68,B
8935,178.70000000000002,B
8936,178.72,B
8937,178.74,B
8938,178.76,B
8939,178.78,B
8940,178.8,C
8941,178.82,C
8942,178.84,C
8943,178.86,C
8944,178.88,C
8945,178.9,C
8946,178.92000000000002,C
8947,178.94,C
8948,178.96,C
8949,178.98,C
8950,179.0,D
8951,179.02,D
8952,179.04,D
8953,179.06,D
8954,179.08,D
8955,179.1,D
8956,179.12,D
8957,179.14000000000001,D
8958,179.16,D
8959,179.18,D
8960,179.20000000000002,A
8961,179.22,A
8962,179.24,A
8963,179.26,A
8964,179.28,A
8965,179.3,A
8966,179.32,A
8967,179.34,A
8968,179.36,A
8969,179.38,A
8970,179.4,B
8971,179.42000000000002,B
8972,179.44,B
8973,179.46,B
8974,179.48,B
8975,179.5,B
8976,179.52,B
8977,179.54,B
8978,179.56,B
8979,179.58,B
8980,179.6,C
8981,179.62,C
8982,179.64000000000001,C
8983,179.66,C
8984,179.68,C
8985,179.70000000000002,C
8986,179.72,C
8987,179.74,C
8988,179.76,C
8989,179.78,C
8990,179.8,D
8991,179.82,D
8992,179.84,D
8993,179.86,D
8994,179.88,D
8995,179.9,D
8996,179.92000000000002,D
8997,179.94,D
8998,179.96,D
8999,179.98,D
9000,180.0,A
9001,180.02,A
9002,180.04,A
9003,180.06,A
9004,180.08,A
9005,180.1,A
9006,180.12,A
9007,180.14000000000001,A
9008,180.16,A
9009,180.18,A
9010,180.20000000000002,B
9011,180.22,B
9012,180.24,B
9013,180.26,B
9014,180.28,B
9015,180.3,B
9016,180.32,B
9017,180.34,B
9018,180.36,B
9019,180.38,B
9020,180.4,C
9021,180.42000000000002,C
9022,180.44,C
9023,180.46,C
9024,180.48,C
9025,180.5,C
9026,180.52,C
9027,180.54,C
9028,180.56,C
9029,180.58,C
9030,180.6,D
9031,180.62,D
9032,180.64000000000001,D
9033,180.66,D
9034,180.68,D
9035,180.70000000000002,D
9036,180.72,D
9037,180.74,D
9038,180.76,D
9039,180.78,D
9040,180.8,A
9041,180.82,A
9042,180.84,A
9043,180.86,A
9044,180.88,A
9045,180.9,A
9046,180.92000000000002,A
9047,180.94,A
9048,180.96,A
9049,180.98,A
9050,181.0,B
9051,181.02,B
9052,181.04,B
9053,181.06,B
9054,181.08,B
9055,181.1,B
9056,181.12,B
9057,181.14000000000001,B
9058,181.16,B
9059,181.18,B
9060,181.20000000000002,C
9061,181.22,C
9062,181.24,C
9063,181.26,C
9064,181.28,C
9065,181.3,C
9066,181.32,C
9067,181.34,C
9068,181.36,C
9069,181.38,C
9070,181.4,D
9071,181.42000000000002,D
9072,181.44,D
9073,181.46,D
9074,181.48,D
9075,181.5,D
9076,181.52,D
9077,181.54,D
9078,181.56,D
9079,181.58,D
9080,181.6,A
9081,181.62,A
9082,181.64000000000001,A
9083,181.66,A
9084,181.68,A
9085,181.70000000000002,A
9086,181.72,A
9087,181.74,A
9088,181.76,A
9089,181.78,A
9090,181.8,B
9091,181.82,B
9092,181.84,B
9093,181.86,B
9094,181.88,B
9095,181.9,B
9096,181.92000000000002,B
9097,181.94,B
9098,181.96,B
9099,181.98,B
9100,182.0,C
9101,182.02,C
9102,182.04,C
9103,182.06,C
9104,182.08,C
9105,182.1,C
9106,182.12,C
9107,182.14000000000001,C
9108,182.16,C
9109,182.18,C
9110,182.20000000000002,D
9111,182.22,D
9112,182.24,D
9113,182.26,D
9114,182.28,D
9115,182.3,D
9116,182.32,D
9117,182.34,D
9118,182.36,D
9119,182.38,D
9120,182.4,A
9121,182.42000000000002,A
9122,182.44,A
9123,182.46,A
9124,182.48,A
9125,182.5,A
9126,182.52,A
9127,182.54,A
9128,182.56,A
9129,182.58,A
9130,182.6,B
9131,182.62,B
9132,182.64000000000001,B
9133,182.66,B
9134,182.68,B
9135,182.70000000000002,B
9136,182.72,B
9137,182.74,B
9138,182.76,B
9139,182.78,B
9140,182.8,C
9141,182.82,C
9142,182.84,C
9143,182.86,C
9144,182.88,C
9145,182.9,C
9146,182.92000000000002,C
9147,182.94,C
9148,182.96,C
9149,182.98,C
9150,183.0,D
9151,183.02,D
9152,183.04,D
9153,183.06,D
9154,183.08,D
9155,183.1,D
9156,183.12,D
9157,183.14000000000001,D
9158,183.16,D
9159,183.18,D
9160,183.20000000000002,A
9161,183.22,A
9162,183.24,A
9163,183.26,A
9164,183.28,A
9165,183.3,A
9166,183.32,A
9167,183.34,A
9168,183.36,A
9169,183.38,A
9170,183.4,B
9171,183.42000000000002,B
9172,183.44,B
9173,183.46,B
9174,183.48,B
9175,183.5,B
9176,183.52,B
9177,183.54,B
9178,183.56,B
9179,183.58,B
9180,183.6,C
9181,183.62,C
9182,183.64000000000001,C
9183,183.66,C
9184,183.68,C
9185,183.70000000000002,C
9186,183.72,C
9187,183.74,C
9188,183.76,C
9189,183.78,C
9190,183.8,D
9191,183.82,D
9192,183.84,D
9193,183.86,D
9194,183.88,D
9195,183.9,D
9196,183.92000000000002,D
9197,183.94,D
9198,183.96,D
9199,183.98,D
9200,184.0,A
9201,184.02,A
9202,184.04,A
9203,184.06,A
9204,184.08,A
9205,184.1,A
9206,184.12,A
9207,184.14000000000001,A
9208,184.16,A
9209,184.18,A
9210,184.20000000000002,B
9211,184.22,B
9212,184.24,B
9213,184.26,B
9214,184.28,B
9215,184.3,B
9216,184.32,B
9217,184.34,B
9218,184.36,B
9219,184.38,B
9220,184.4,C
9221,184.42000000000002,C
9222,184.44,C
9223,184.46,C
9224,184.48,C
9225,184.5,C
9226,184.52,C
9227,184.54,C
9228,184.56,C
9229,184.58,C
9230,184.6,D
9231,184.62,D
9232,184.64000000000001,D
9233,184.66,D
9234,184.68,D
9235,184.70000000000002,D
9236,184.72,D
9237,184.74,D
9238,184.76,D
9239,184.78,D
9240,184.8,A
9241,184.82,A
9242,184.84,A
9243,184.86,A
9244,184.88,A
9245,184.9,A
9246,184.92000000000002,A
9247,184.94,A
9248,184.96,A
9249,184.98,A
9250,185.0,B
9251,185.02,B
9252,185.04,B
9253,185.06,B
9254,185.08,B
9255,185.1,B
9256,185.12,B
9257,185.14000000000001,B
9258,185.16,B
9259,185.18,B
9260,185.20000000000002,C
9261,185.22,C
9262,185.24,C
9263,185.26,C
9264,185.28,C
9265,185.3,C
9266,185.32,C
9267,185.34,C
9268,185.36,C
9269,185.38,C
9270,185.4,D
9271,185.42000000000002,D
9272,185.44,D
9273,185.46,D
9274,185.48,D
9275,185.5,D
9276,185.52,D
9277,185.54,D
9278,185.56,D
9279,185.58,D
9280,185.6,A
9281,185.62,A
9282,185.64000000000001,A
9283,185.66,A
9284,185.68,A
9285,185.70000000000002,A
9286,185.72,A
9287,185.74,A
9288,185.76,A
9289,185.78,A
9290,185.8,B
9291,185.82,B
9292,185.84,B
9293,185.86,B
9294,185.88,B
9295,185.9,B
9296,185.92000000000002,B
9297,185.94,B
9298,185.96,B
9299,185.98,B
9300,186.0,C
9301,186.02,C
9302,186.04,C
9303,186.06,C
9304,186.08,C
9305,186.1,C
9306,186.12,C
9307,186.14000000000001,C
9308,186.16,C
9309,186.18,C
9310,186.20000000000002,D
9311,186.22,D
9312,186.24,D
9313,186.26,D
9314,186.28,D
9315,186.3,D
9316,186.32,D
9317,186.34,D
9318,186.36,D
9319,186.38,D
9320,186.4,A
9321,186.42000000000002,A
9322,186.44,A
9323,186.46,A
9324,186.48,A
9325,186.5,A
9326,186.52,A
9327,186.54,A
9328,186.56,A
9329,186.58,A
9330,186.6,B
9331,186.62,B
9332,186.64000000000001,B
9333,186.66,B
9334,186.68,B
9335,186.70000000000002,B
9336,186.72,B
9337,186.74,B
9338,186.76,B
9339,186.78,B
9340,186.8,C
9341,186.82,C
9342,186.84,C
9343,186.86,C
9344,186.88,C
9345,186.9,C
9346,186.92000000000002,C
9347,186.94,C
9348,186.96,C
9349,186.98,C
9350,187.0,D
9351,187.02,D
9352,187.04,D
9353,187.06,D
9354,187.08,D
9355,187.1,D
9356,187.12,D
9357,187.14000000000001,D
9358,187.16,D
9359,187.18,D
9360,187.20000000000002,A
9361,187.22,A
9362,187.24,A
9363,187.26,A
9364,187.28,A
9365,187.3,A
9366,187.32,A
9367,187.34,A
9368,187.36,A
9369,187.38,A
9370,187.4,B
9371,187.42000000000002,B
9372,187.44,B
9373,187.46,B
9374,187.48,B
9375,187.5,B
9376,187.52,B
9377,187.54,B
9378,187.56,B
9379,187.58,B
9380,187.6,C
9381,187.62,C
9382,187.64000000000001,C
9383,187.66,C
9384,187.68,C
9385,187.70000000000002,C
9386,187.72,C
9387,187.74,C
9388,187.76,C
9389,187.78,C
9390,187.8,D
9391,187.82,D
9392,187.84,D
9393,187.86,D
9394,187.88,D
9395,187.9,D
9396,187.92000000000002,D
9397,187.94,D
9398,187.96,D
9399,187.98,D
9400,188.0,A
9401,188.02,A
9402,188.04,A
9403,188.06,A
9404,188.08,A
9405,188.1,A
9406,188.12,A
9407,188.14000000000001,A
9408,188.16,A
9409,188.18,A
9410,188.20000000000002,B
9411,188.22,B
9412,188.24,B
9413,188.26,B
9414,188.28,B
9415,188.3,B
9416,188.32,B
9417,188.34,B
9418,188.36,B
9419,188.38,B
9420,188.4,C
9421,188.42000000000002,C
9422,188.44,C
9423,188.46,C
9424,188.48,C
9425,188.5,C
9426,188.52,C
9427,188.54,C
9428,188.56,C
9429,188.58,C
9430,188.6,D
9431,188.62,D
9432,188.64000000000001,D
9433,188.66,D
9434,188.68,D
9435,188.70000000000002,D
9436,188.72,D
9437,188.74,D
9438,188.76,D
9439,188.78,D
9440,188.8,A
9441,188.82,A
9442,188.84,A
9443,188.86,A
9444,188.88,A
9445,188.9,A
9446,188.92000000000002,A
9447,188.94,A
9448,188.96,A
9449,188.98,A
9450,189.0,B
9451,189.02,B
9452,189.04,B
9453,189.06,B
9454,189.08,B
9455,189.1,B
9456,189.12,B
9457,189.14000000000001,B
9458,189.16,B
9459,189.18,B
9460,189.20000000000002,C
9461,189.22,C
9462,189.24,C
9463,189.26,C
9464,189.28,C
9465,189.3,C
9466,189.32,C
9467,189.34,C
9468,189.36,C
9469,189.38,C
9470,189.4,D
9471,189.42000000000002,D
9472,189.44,D
9473,189.46,D
9474,189.48,D
9475,189.5,D
9476,189.52,D
9477,189.54,D
9478,189.56,D
9479,189.58,D
9480,189.6,A
9481,189.62,A
9482,189.64000000000001,A
9483,189.66,A
9484,189.68,A
9485,189.70000000000002,A
9486,189.72,A
9487,189.74,A
9488,189.76,A
9489,189.78,A
9490,189.8,B
9491,189.82,B
9492,189.84,B
9493,189.86,B
9494,189.88,B
9495,189.9,B
9496,189.92000000000002,B
9497,189.94,B
9498,189.96,B
9499,189.98,B
9500,190.0,C
9501,190.02,C
9502,190.04,C
9503,190.06,C
9504,190.08,C
9505,190.1,C
9506,190.12,C
9507,190.14000000000001,C
9508,190.16,C
9509,190.18,C
9510,190.20000000000002,D
9511,190.22,D
9512,190.24,D
9513,190.26,D
9514,190.28,D
9515,190.3,D
9516,190.32,D
9517,190.34,D
9518,190.36,D
9519,190.38,D
9520,190.4,A
9521,190.42000000000002,A
9522,190.44,A
9523,190.46,A
9524,190.48,A
9525,190.5,A
9526,190.52,A
9527,190.54,A
9528,190.56,A
9529,190.58,A
9530,190.6,B
9531,190.62,B
9532,190.64000000000001,B
9533,190.66,B
9534,190.68,B
9535,190.70000000000002,B
9536,190.72,B
9537,190.74,B
9538,190.76,B
9539,190.78,B
9540,190.8,C
9541,190.82,C
9542,190.84,C
9543,190.86,C
9544,190.88,C
9545,190.9,C
9546,190.92000000000002,C
9547,190.94,C
9548,190.96,C
9549,190.98,C
9550,191.0,D
9551,191.02,D
9552,191.04,D
9553,191.06,D
9554,191.08,D
9555,191.1,D
9556,191.12,D
9557,191.14000000000001,D
9558,191.16,D
9559,191.18,D
9560,191.20000000000002,A
9561,191.22,A
9562,191.24,A
9563,191.26,A
9564,191.28,A
9565,191.3,A
9566,191.32,A
9567,191.34,A
9568,191.36,A
9569,191.38,A
9570,191.4,B
9571,191.42000000000002,B
9572,191.44,B
9573,191.46,B
9574,191.48000000000002,B
9575,191.5,B
9576,191.52,B
9577,191.54,B
9578,191.56,B
9579,191.58,B
9580,191.6,C
9581,191.62,C
9582,191.64000000000001,C
9583,191.66,C
9584,191.68,C
9585,191.70000000000002,C
9586,191.72,C
9587,191.74,C
9588,191.76,C
9589,191.78,C
9590,191.8,D
9591,191.82,D
9592,191.84,D
9593,191.86,D
9594,191.88,D
9595,191.9,D
9596,191.92000000000002,D
9597,191.94,D
9598,191.96,D
9599,191.98000000000002,D
9600,192.0,A
9601,192.02,A
9602,192.04,A
9603,192.06,A
9604,192.08,A
9605,192.1,A
9606,192.12,A
9607,192.14000000000001,A
9608,192.16,A
9609,192.18,A
9610,192.20000000000002,B
9611,192.22,B
9612,192.24,B
9613,192.26,B
9614,192.28,B
9615,192.3,B
9616,192.32,B
9617,192.34,B
9618,192.36,B
9619,192.38,B
9620,192.4,C
9621,192.42000000000002,C
9622,192.44,C
9623,192.46,C
9624,192.48000000000002,C
9625,192.5,C
9626,192.52,C
9627,192.54,C
9628,192.56,C
9629,192.58,C
9630,192.6,D
9631,192.62,D
9632,192.64000000000001,D
9633,192.66,D
9634,192.68,D
9635,192.70000000000002,D
9636,192.72,D
9637,192.74,D
9638,192.76,D
9639,192.78,D
9640,192.8,A
9641,192.82,A
9642,192.84,A
9643,192.86,A
9644,192.88,A
9645,192.9,A
9646,192.92000000000002,A
9647,192.94,A
9648,192.96,A
9649,192.98000000000002,A
9650,193.0,B
9651,193.02,B
9652,193.04,B
9653,193.06,B
9654,193.08,B
9655,193.1,B
9656,193.12,B
9657,193.14000000000001,B
9658,193.16,B
9659,193.18,B
9660,193.20000000000002,C
9661,193.22,C
9662,193.24,C
9663,193.26,C
9664,193.28,C
9665,193.3,C
9666,193.32,C
9667,193.34,C
9668,193.36,C
9669,193.38,C
9670,193.4,D
9671,193.42000000000002,D
9672,193.44,D
9673,193.46,D
9674,193.48000000000002,D
9675,193.5,D
9676,193.52,D
9677,193.54,D
9678,193.56,D
9679,193.58,D
9680,193.6,A
9681,193.62,A
9682,193.64000000000001,A
9683,193.66,A
9684,193.68,A
9685,193.70000000000002,A
9686,193.72,A
9687,193.74,A
9688,193.76,A
9689,193.78,A
9690,193.8,B
9691,193.82,B
9692,193.84,B
9693,193.86,B
9694,193.88,B
9695,193.9,B
9696,193.92000000000002,B
9697,193.94,B
9698,193.96,B
9699,193.98000000000002,B
9700,194.0,C
9701,194.02,C
9702,194.04,C
9703,194.06,C
9704,194.08,C
9705,194.1,C
9706,194.12,C
9707,194.14000000000001,C
9708,194.16,C
9709,194.18,C
9710,194.20000000000002,D
9711,194.22,D
9712,194.24,D
9713,194.26,D
9714,194.28,D
9715,194.3,D
9716,194.32,D
9717,194.34,D
9718,194.36,D
9719,194.38,D
9720,194.4,A
9721,194.42000000000002,A
9722,194.44,A
9723,194.46,A
9724,194.48000000000002,A
9725,194.5,A
9726,194.52,A
9727,194.54,A
9728,194.56,A
9729,194.58,A
9730,194.6,B
9731,194.62,B
9732,194.64000000000001,B
9733,194.66,B
9734,194.68,B
9735,194.70000000000002,B
9736,194.72,B
9737,194.74,B
9738,194.76,B
9739,194.78,B
9740,194.8,C
9741,194.82,C
9742,194.84,C
9743,194.86,C
9744,194.88,C
9745,194.9,C
9746,194.92000000000002,C
9747,194.94,C
9748,194.96,C
9749,194.98000000000002,C
9750,195.0,D
9751,195.02,D
9752,195.04,D
9753,195.06,D
9754,195.08,D
9755,195.1,D
9756,195.12,D
9757,195.14000000000001,D
9758,195.16,D
9759,195.18,D
9760,195.20000000000002,A
9761,195.22,A
9762,195.24,A
9763,195.26,A
9764,195.28,A
9765,195.3,A
9766,195.32,A
9767,195.34,A
9768,195.36,A
9769,195.38,A
9770,195.4,B
9771,195.42000000000002,B
9772,195.44,B
9773,195.46,B
9774,195.48000000000002,B
9775,195.5,B
9776,195.52,B
9777,195.54,B
9778,195.56,B
9779,195.58,B
9780,195.6,C
9781,195.62,C
9782,195.64000000000001,C
9783,195.66,C
9784,195.68,C
9785,195.70000000000002,C
9786,195.72,C
9787,195.74,C
9788,195.76,C
9789,195.78,C
9790,195.8,D
9791,195.82,D
9792,195.84,D
9793,195.86,D
9794,195.88,D
9795,195.9,D
9796,195.92000000000002,D
9797,195.94,D
9798,195.96,D
9799,195.98000000000002,D
9800,196.0,A
9801,196.02,A
9802,196.04,A
9803,196.06,A
9804,196.08,A
9805,196.1,A
9806,196.12,A
9807,196.14000000000001,A
9808,196.16,A
9809,196.18,A
9810,196.20000000000002,B
9811,196.22,B
9812,196.24,B
9813,196.26,B
9814,196.28,B
9815,196.3,B
9816,196.32,B
9817,196.34,B
9818,196.36,B
9819,196.38,B
9820,196.4,C
9821,196.42000000000002,C
9822,196.44,C
9823,196.46,C
9824,196.48000000000002,C
9825,196.5,C
9826,196.52,C
9827,196.54,C
9828,196.56,C
9829,196.58,C
9830,196.6,D
9831,196.62,D
9832,196.64000000000001,D
9833,196.66,D
9834,196.68,D
9835,196.70000000000002,D
9836,196.72,D
9837,196.74,D
9838,196.76,D
9839,196.78,D
9840,196.8,A
9841,196.82,A
9842,196.84,A
9843,196.86,A
9844,196.88,A
9845,196.9,A
9846,196.92000000000002,A
9847,196.94,A
9848,196.96,A
9849,196.98000000000002,A
9850,197.0,B
9851,197.02,B
9852,197.04,B
9853,197.06,B
9854,197.08,B
9855,197.1,B
9856,197.12,B
9857,197.14000000000001,B
9858,197.16,B
9859,197.18,B
9860,197.20000000000002,C
9861,197.22,C
9862,197.24,C
9863,197.26,C
9864,197.28,C
9865,197.3,C
9866,197.32,C
9867,197.34,C
9868,197.36,C
9869,197.38,C
9870,197.4,D
9871,197.42000000000002,D
9872,197.44,D
9873,197.46,D
9874,197.48000000000002,D
9875,197.5,D
9876,197.52,D
9877,197.54,D
9878,197.56,D
9879,197.58,D
9880,197.6,A
9881,197.62,A
9882,197.64000000000001,A
9883,197.66,A
9884,197.68,A
9885,197.70000000000002,A
9886,197.72,A
9887,197.74,A
9888,197.76,A
9889,197.78,A
9890,197.8,B
9891,197.82,B
9892,197.84,B
9893,197.86,B
9894,197.88,B
9895,197.9,B
9896,197.92000000000002,B
9897,197.94,B
9898,197.96,B
9899,197.98000000000002,B
9900,198.0,C
9901,198.02,C
9902,198.04,C
9903,198.06,C
9904,198.08,C
9905,198.1,C
9906,198.12,C
9907,198.14000000000001,C
9908,198.16,C
9909,198.18,C
9910,198.20000000000002,D
9911,198.22,D
9912,198.24,D
9913,198.26,D
9914,198.28,D
9915,198.3,D
9916,198.32,D
9917,198.34,D
9918,198.36,D
9919,198.38,D
9920,198.4,A
9921,198.42000000000002,A
9922,198.44,A
9923,198.46,A
9924,198.48000000000002,A
9925,198.5,A
9926,198.52,A
9927,198.54,A
9928,198.56,A
9929,198.58,A
9930,198.6,B
9931,198.62,B
9932,198.64000000000001,B
9933,198.66,B
9934,198.68,B
9935,198.70000000000002,B
9936,198.72,B
9937,198.74,B
9938,198.76,B
9939,198.78,B
9940,198.8,C
9941,198.82,C
9942,198.84,C
9943,198.86,C
9944,198.88,C
9945,198.9,C
9946,198.92000000000002,C
9947,198.94,C
9948,198.96,C
9949,198.98000000000002,C
9950,199.0,D
9951,199.02,D
9952,199.04,D
9953,199.06,D
9954,199.08,D
9955,199.1,D
9956,199.12,D
9957,199.14000000000001,D
9958,199.16,D
9959,199.18,D
9960,199.20000000000002,A
9961,199.22,A
9962,199.24,A
9963,199.26,A
9964,199.28,A
9965,199.3,A
9966,199.32,A
9967,199.34,A
9968,199.36,A
9969,199.38,A
9970,199.4,B
9971,199.42000000000002,B
9972,199.44,B
9973,199.46,B
9974,199.48000000000002,B
9975,199.5,B
9976,199.52,B
9977,199.54,B
9978,199.56,B
9979,199.58,B
9980,199.6,C
9981,199.62,C
9982,199.64000000000001,C
9983,199.66,C
9984,199.68,C
9985,199.70000000000002,C
9986,199.72,C
9987,199.74,C
9988,199.76,C
9989,199.78,C
9990,199.8,D
9991,199.82,D
9992,199.84,D
9993,199.86,D
9994,199.88,D
9995,199.9,D
9996,199.92000000000002,D
9997,199.94,D
9998,199.96,D
9999,199.98000000000002,D
