,time,gaze_target
54654,1093.08,E
54655,1093.1000000000001,F
54656,1093.1200000000001,G
54657,1093.14,H
54658,1093.16,I
54659,1093.18,J
54660,1093.2,A
54661,1093.22,B
54662,1093.24,C
54663,1093.26,D
54664,1093.28,E
54665,1093.3,F
54666,1093.32,G
54667,1093.34,H
54668,1093.3600000000001,I
54669,1093.38,J
54670,1093.4,A
54671,1093.42,B
54672,1093.44,C
54673,1093.46,D
54674,1093.48,E
54675,1093.5,F
54676,1093.52,G
54677,1093.54,H
54678,1093.56,I
54679,1093.58,J
54680,1093.6000000000001,A
54681,1093.6200000000001,B
54682,1093.64,C
54683,1093.66,D
54684,1093.68,E
54685,1093.7,F
54686,1093.72,G
54687,1093.74,H
54688,1093.76,I
54689,1093.78,J
54690,1093.8,A
54691,1093.82,B
54692,1093.84,C
54693,1093.8600000000001,D
54694,1093.88,E
54695,1093.9,F
54696,1093.92,G
54697,1093.94,H
54698,1093.96,I
54699,1093.98,J
54700,1094.0,A
54701,1094.02,B
54702,1094.04,C
54703,1094.06,D
54704,1094.08,E
54705,1094.1000000000001,F
54706,1094.1200000000001,G
54707,1094.14,H
54708,1094.16,I
54709,1094.18,J
54710,1094.2,A
54711,1094.22,B
54712,1094.24,C
54713,1094.26,D
54714,1094.28,E
54715,1094.3,F
54716,1094.32,G
54717,1094.34,H
54718,1094.3600000000001,I
54719,1094.38,J
54720,1094.4,A
54721,1094.42,B
54722,1094.44,C
54723,1094.46,D
54724,1094.48,E
54725,1094.5,F
54726,1094.52,G
54727,1094.54,H
54728,1094.56,I
54729,1094.58,J
54730,1094.6000000000001,A
54731,1094.6200000000001,B
54732,1094.64,C
54733,1094.66,D
54734,1094.68,E
54735,1094.7,F
54736,1094.72,G
54737,1094.74,H
54738,1094.76,I
54739,1094.78,J
54740,1094.8,A
54741,1094.82,B
54742,1094.84,C
54743,1094.8600000000001,D
54744,1094.88,E
54745,1094.9,F
54746,1094.92,G
54747,1094.94,H
54748,1094.96,I
54749,1094.98,J
54750,1095.0,A
54751,1095.02,B
54752,1095.04,C
54753,1095.06,D
54754,1095.08,E
54755,1095.1000000000001,F
54756,1095.1200000000001,G
54757,1095.14,H
54758,1095.16,I
54759,1095.18,J
54760,1095.2,A
54761,1095.22,B
54762,1095.24,C
54763,1095.26,D
54764,1095.28,E
54765,1095.3,F
54766,1095.32,G
54767,1095.34,H
54768,1095.3600000000001,I
54769,1095.38,J
54770,1095.4,A
54771,1095.42,B
54772,1095.44,C
54773,1095.46,D
54774,1095.48,E
54775,1095.5,F
54776,1095.52,G
54777,1095.54,H
54778,1095.56,I
54779,1095.58,J
54780,1095.6000000000001,A
54781,1095.6200000000001,B
54782,1095.64,C
54783,1095.66,D
54784,1095.68,E
54785,1095.7,F
54786,1095.72,G
54787,1095.74,H
54788,1095.76,I
54789,1095.78,J
54790,1095.8,A
54791,1095.82,B
54792,1095.84,C
54793,1095.8600000000001,D
54794,1095.88,E
54795,1095.9,F
54796,1095.92,G
54797,1095.94,H
54798,1095.96,I
54799,1095.98,J
54800,1096.0,A
54801,1096.02,B
54802,1096.04,C
54803,1096.06,D
54804,1096.08,E
54805,1096.1000000000001,F
54806,1096.1200000000001,G
54807,1096.14,H
54808,1096.16,I
54809,1096.18,J
54810,1096.2,A
54811,1096.22,B
54812,1096.24,C
54813,1096.26,D
54814,1096.28,E
54815,1096.3,F
54816,1096.32,G
54817,1096.34,H
54818,1096.3600000000001,I
54819,1096.38,J
54820,1096.4,A
54821,1096.42,B
54822,1096.44,C
54823,1096.46,D
54824,1096.48,E
54825,1096.5,F
54826,1096.52,G
54827,1096.54,H
54828,1096.56,I
54829,1096.58,J
54830,1096.6000000000001,A
54831,1096.6200000000001,B
54832,1096.64,C
54833,1096.66,D
54834,1096.68,E
54835,1096.7,F
54836,1096.72,G
54837,1096.74,H
54838,1096.76,I
54839,1096.78,J
54840,1096.8,A
54841,1096.82,B
54842,1096.84,C
54843,1096.8600000000001,D
54844,1096.88,E
54845,1096.9,F
54846,1096.92,G
54847,1096.94,H
54848,1096.96,I
54849,1096.98,J
54850,1097.0,A
54851,1097.02,B
54852,1097.04,C
54853,1097.06,D
54854,1097.08,E
54855,1097.1000000000001,F
54856,1097.1200000000001,G
54857,1097.14,H
54858,1097.16,I
54859,1097.18,J
54860,1097.2,A
54861,1097.22,B
54862,1097.24,C
54863,1097.26,D
54864,1097.28,E
54865,1097.3,F
54866,1097.32,G
54867,1097.34,H
54868,1097.3600000000001,I
54869,1097.38,J
54870,1097.4,A
54871,1097.42,B
54872,1097.44,C
54873,1097.46,D
54874,1097.48,E
54875,1097.5,F
54876,1097.52,G
54877,1097.54,H
54878,1097.56,I
54879,1097.58,J
54880,1097.6000000000001,A
54881,1097.6200000000001,B
54882,1097.64,C
54883,1097.66,D
54884,1097.68,E
54885,1097.7,F
54886,1097.72,G
54887,1097.74,H
54888,1097.76,I
54889,1097.78,J
54890,1097.8,A
54891,1097.82,B
54892,1097.84,C
54893,1097.8600000000001,D
54894,1097.88,E
54895,1097.9,F
54896,1097.92,G
54897,1097.94,H
54898,1097.96,I
54899,1097.98,J
54900,1098.0,A
54901,1098.02,B
54902,1098.04,C
54903,1098.06,D
54904,1098.08,E
54905,1098.1000000000001,F
54906,1098.1200000000001,G
54907,1098.14,H
54908,1098.16,I
54909,1098.18,J
54910,1098.2,A
54911,1098.22,B
54912,1098.24,C
54913,1098.26,D
54914,1098.28,E
54915,1098.3,F
54916,1098.32,G
54917,1098.34,H
54918,1098.3600000000001,I
54919,1098.38,J
54920,1098.4,A
54921,1098.42,B
54922,1098.44,C
54923,1098.46,D
54924,1098.48,E
54925,1098.5,F
54926,1098.52,G
54927,1098.54,H
54928,1098.56,I
54929,1098.58,J
54930,1098.6000000000001,A
54931,1098.6200000000001,B
54932,1098.64,C
54933,1098.66,D
54934,1098.68,E
54935,1098.7,F
54936,1098.72,G
54937,1098.74,H
54938,1098.76,I
54939,1098.78,J
54940,1098.8,A
54941,1098.82,B
54942,1098.84,C
54943,1098.8600000000001,D
54944,1098.88,E
54945,1098.9,F
54946,1098.92,G
54947,1098.94,H
54948,1098.96,I
54949,1098.98,J
54950,1099.0,A
54951,1099.02,B
54952,1099.04,C
54953,1099.06,D
54954,1099.08,E
54955,1099.1000000000001,F
54956,1099.1200000000001,G
54957,1099.14,H
54958,1099.16,I
54959,1099.18,J
54960,1099.2,A
54961,1099.22,B
54962,1099.24,C
54963,1099.26,D
54964,1099.28,E
54965,1099.3,F
54966,1099.32,G
54967,1099.34,H
54968,1099.3600000000001,I
54969,1099.38,J
54970,1099.4,A
54971,1099.42,B
54972,1099.44,C
54973,1099.46,D
54974,1099.48,E
54975,1099.5,F
54976,1099.52,G
54977,1099.54,H
54978,1099.56,I
54979,1099.58,J
54980,1099.6000000000001,A
54981,1099.6200000000001,B
54982,1099.64,C
54983,1099.66,D
54984,1099.68,E
54985,1099.7,F
54986,1099.72,G
54987,1099.74,H
54988,1099.76,I
54989,1099.78,J
54990,1099.8,A
54991,1099.82,B
54992,1099.84,C
54993,1099.8600000000001,D
54994,1099.88,E
54995,1099.9,F
54996,1099.92,G
54997,1099.94,H
54998,1099.96,I
54999,1099.98,J
55000,1100.0,A
55001,1100.02,B
55002,1100.04,C
55003,1100.06,D
55004,1100.08,E
55005,1100.1000000000001,F
55006,1100.1200000000001,G
55007,1100.14,H
55008,1100.16,I
55009,1100.18,J
55010,1100.2,A
55011,1100.22,B
55012,1100.24,C
55013,1100.26,D
55014,1100.28,E
55015,1100.3,F
55016,1100.32,G
55017,1100.34,H
55018,1100.3600000000001,I
55019,1100.38,J
55020,1100.4,A
55021,1100.42,B
55022,1100.44,C
55023,1100.46,D
55024,1100.48,E
55025,1100.5,F
55026,1100.52,G
55027,1100.54,H
55028,1100.56,I
55029,1100.58,J
55030,1100.6000000000001,A
55031,1100.6200000000001,B
55032,1100.64,C
55033,1100.66,D
55034,1100.68,E
55035,1100.7,F
55036,1100.72,G
55037,1100.74,H
55038,1100.76,I
55039,1100.78,J
55040,1100.8,A
55041,1100.82,B
55042,1100.84,C
55043,1100.8600000000001,D
55044,1100.88,E
55045,1100.9,F
55046,1100.92,G
55047,1100.94,H
55048,1100.96,I
55049,1100.98,J
55050,1101.0,A
55051,1101.02,B
55052,1101.04,C
55053,1101.06,D
55054,1101.08,E
55055,1101.1000000000001,F
55056,1101.1200000000001,G
55057,1101.14,H
55058,1101.16,I
55059,1101.18,J
55060,1101.2,A
55061,1101.22,B
55062,1101.24,C
55063,1101.26,D
55064,1101.28,E
55065,1101.3,F
55066,1101.32,G
55067,1101.34,H
55068,1101.3600000000001,I
55069,1101.38,J
55070,1101.4,A
55071,1101.42,B
55072,1101.44,C
55073,1101.46,D
55074,1101.48,E
55075,1101.5,F
55076,1101.52,G
55077,1101.54,H
55078,1101.56,I
55079,1101.58,J
55080,1101.6000000000001,A
55081,1101.6200000000001,B
55082,1101.64,C
55083,1101.66,D
55084,1101.68,E
55085,1101.7,F
55086,1101.72,G
55087,1101.74,H
55088,1101.76,I
55089,1101.78,J
55090,1101.8,A
55091,1101.82,B
55092,1101.84,C
55093,1101.8600000000001,D
55094,1101.88,E
55095,1101.9,F
55096,1101.92,G
55097,1101.94,H
55098,1101.96,I
55099,1101.98,J
55100,1102.0,A
55101,1102.02,B
55102,1102.04,C
55103,1102.06,D
55104,1102.08,E
55105,1102.1000000000001,F
55106,1102.1200000000001,G
55107,1102.14,H
55108,1102.16,I
55109,1102.18,J
55110,1102.2,A
55111,1102.22,B
55112,1102.24,C
55113,1102.26,D
55114,1102.28,E
55115,1102.3,F
55116,1102.32,G
55117,1102.34,H
55118,1102.3600000000001,I
55119,1102.38,J
55120,1102.4,A
55121,1102.42,B
55122,1102.44,C
55123,1102.46,D
55124,1102.48,E
55125,1102.5,F
55126,1102.52,G
55127,1102.54,H
55128,1102.56,I
55129,1102.58,J
55130,1102.6000000000001,A
55131,1102.6200000000001,B
55132,1102.64,C
55133,1102.66,D
55134,1102.68,E
55135,1102.7,F
55136,1102.72,G
55137,1102.74,H
55138,1102.76,I
55139,1102.78,J
55140,1102.8,A
55141,1102.82,B
55142,1102.84,C
55143,1102.8600000000001,D
55144,1102.88,E
55145,1102.9,F
55146,1102.92,G
55147,1102.94,H
55148,1102.96,I
55149,1102.98,J
55150,1103.0,A
55151,1103.02,B
55152,1103.04,C
55153,1103.06,D
55154,1103.08,E
55155,1103.1000000000001,F
55156,1103.1200000000001,G
55157,1103.14,H
55158,1103.16,I
55159,1103.18,J
55160,1103.2,A
55161,1103.22,B
55162,1103.24,C
55163,1103.26,D
55164,1103.28,E
55165,1103.3,F
55166,1103.32,G
55167,1103.34,H
55168,1103.3600000000001,I
55169,1103.38,J
55170,1103.4,A
55171,1103.42,B
55172,1103.44,C
55173,1103.46,D
55174,1103.48,E
55175,1103.5,F
55176,1103.52,G
55177,1103.54,H
55178,1103.56,I
55179,1103.58,J
55180,1103.6000000000001,A
55181,1103.6200000000001,B
55182,1103.64,C
55183,1103.66,D
55184,1103.68,E
55185,1103.7,F
55186,1103.72,G
55187,1103.74,H
55188,1103.76,I
55189,1103.78,J
55190,1103.8,A
55191,1103.82,B
55192,1103.84,C
55193,1103.8600000000001,D
55194,1103.88,E
55195,1103.9,F
55196,1103.92,G
55197,1103.94,H
55198,1103.96,I
55199,1103.98,J
55200,1104.0,A
55201,1104.02,B
55202,1104.04,C
55203,1104.06,D
55204,1104.08,E
55205,1104.1000000000001,F
55206,1104.1200000000001,G
55207,1104.14,H
55208,1104.16,I
55209,1104.18,J
55210,1104.2,A
55211,1104.22,B
55212,1104.24,C
55213,1104.26,D
55214,1104.28,E
55215,1104.3,F
55216,1104.32,G
55217,1104.34,H
55218,1104.3600000000001,I
55219,1104.38,J
55220,1104.4,A
55221,1104.42,B
55222,1104.44,C
55223,1104.46,D
55224,1104.48,E
55225,1104.5,F
55226,1104.52,G
55227,1104.54,H
55228,1104.56,I
55229,1104.58,J
55230,1104.6000000000001,A
55231,1104.6200000000001,B
55232,1104.64,C
55233,1104.66,D
55234,1104.68,E
55235,1104.7,F
55236,1104.72,G
55237,1104.74,H
55238,1104.76,I
55239,1104.78,J
55240,1104.8,A
55241,1104.82,B
55242,1104.84,C
55243,1104.8600000000001,D
55244,1104.88,E
55245,1104.9,F
55246,1104.92,G
55247,1104.94,H
55248,1104.96,I
55249,1104.98,J
55250,1105.0,A
55251,1105.02,B
55252,1105.04,C
55253,1105.06,D
55254,1105.08,E
55255,1105.1000000000001,F
55256,1105.1200000000001,G
55257,1105.14,H
55258,1105.16,I
55259,1105.18,J
55260,1105.2,A
55261,1105.22,B
55262,1105.24,C
55263,1105.26,D
55264,1105.28,E
55265,1105.3,F
55266,1105.32,G
55267,1105.34,H
55268,1105.3600000000001,I
55269,1105.38,J
55270,1105.4,A
55271,1105.42,B
55272,1105.44,C
55273,1105.46,D
55274,1105.48,E
55275,1105.5,F
55276,1105.52,G
55277,1105.54,H
55278,1105.56,I
55279,1105.58,J
55280,1105.6000000000001,A
55281,1105.6200000000001,B
55282,1105.64,C
55283,1105.66,D
55284,1105.68,E
55285,1105.7,F
55286,1105.72,G
55287,1105.74,H
55288,1105.76,I
55289,1105.78,J
55290,1105.8,A
55291,1105.82,B
55292,1105.84,C
55293,1105.8600000000001,D
55294,1105.88,E
55295,1105.9,F
55296,1105.92,G
55297,1105.94,H
55298,1105.96,I
55299,1105.98,J
55300,1106.0,A
55301,1106.02,B
55302,1106.04,C
55303,1106.06,D
55304,1106.08,E
55305,1106.1000000000001,F
55306,1106.1200000000001,G
55307,1106.14,H
55308,1106.16,I
55309,1106.18,J
55310,1106.2,A
55311,1106.22,B
55312,1106.24,C
55313,1106.26,D
55314,1106.28,E
55315,1106.3,F
55316,1106.32,G
55317,1106.34,H
55318,1106.3600000000001,I
55319,1106.38,J
55320,1106.4,A
55321,1106.42,B
55322,1106.44,C
55323,1106.46,D
55324,1106.48,E
55325,1106.5,F
55326,1106.52,G
55327,1106.54,H
55328,1106.56,I
55329,1106.58,J
55330,1106.6000000000001,A
55331,1106.6200000000001,B
55332,1106.64,C
55333,1106.66,D
55334,1106.68,E
55335,1106.7,F
55336,1106.72,G
55337,1106.74,H
55338,1106.76,I
55339,1106.78,J
55340,1106.8,A
55341,1106.82,B
55342,1106.84,C
55343,1106.8600000000001,D
55344,1106.88,E
55345,1106.9,F
55346,1106.92,G
55347,1106.94,H
55348,1106.96,I
55349,1106.98,J
55350,1107.0,A
55351,1107.02,B
55352,1107.04,C
55353,1107.06,D
55354,1107.08,E
55355,1107.1000000000001,F
55356,1107.1200000000001,G
55357,1107.14,H
55358,1107.16,I
55359,1107.18,J
55360,1107.2,A
55361,1107.22,B
55362,1107.24,C
55363,1107.26,D
55364,1107.28,E
55365,1107.3,F
55366,1107.32,G
55367,1107.34,H
55368,1107.3600000000001,I
55369,1107.38,J
55370,1107.4,A
55371,1107.42,B
55372,1107.44,C
55373,1107.46,D
55374,1107.48,E
55375,1107.5,F
55376,1107.52,G
55377,1107.54,H
55378,1107.56,I
55379,1107.58,J
55380,1107.6000000000001,A
55381,1107.6200000000001,B
55382,1107.64,C
55383,1107.66,D
55384,1107.68,E
55385,1107.7,F
55386,1107.72,G
55387,1107.74,H
55388,1107.76,I
55389,1107.78,J
55390,1107.8,A
55391,1107.82,B
55392,1107.84,C
55393,1107.8600000000001,D
55394,1107.88,E
55395,1107.9,F
55396,1107.92,G
55397,1107.94,H
55398,1107.96,I
55399,1107.98,J
55400,1108.0,A
55401,1108.02,B
55402,1108.04,C
55403,1108.06,D
55404,1108.08,E
55405,1108.1000000000001,F
55406,1108.1200000000001,G
55407,1108.14,H
55408,1108.16,I
55409,1108.18,J
55410,1108.2,A
55411,1108.22,B
55412,1108.24,C
55413,1108.26,D
55414,1108.28,E
55415,1108.3,F
55416,1108.32,G
55417,1108.34,H
55418,1108.3600000000001,I
55419,1108.38,J
55420,1108.4,A
55421,1108.42,B
55422,1108.44,C
55423,1108.46,D
55424,1108.48,E
55425,1108.5,F
55426,1108.52,G
55427,1108.54,H
55428,1108.56,I
55429,1108.58,J
55430,1108.6000000000001,A
55431,1108.6200000000001,B
55432,1108.64,C
55433,1108.66,D
55434,1108.68,E
55435,1108.7,F
55436,1108.72,G
55437,1108.74,H
55438,1108.76,I
55439,1108.78,J
55440,1108.8,A
55441,1108.82,B
55442,1108.84,C
55443,1108.8600000000001,D
55444,1108.88,E
55445,1108.9,F
55446,1108.92,G
55447,1108.94,H
55448,1108.96,I
55449,1108.98,J
55450,1109.0,A
55451,1109.02,B
55452,1109.04,C
55453,1109.06,D
55454,1109.08,E
55455,1109.1000000000001,F
55456,1109.1200000000001,G
55457,1109.14,H
55458,1109.16,I
55459,1109.18,J
55460,1109.2,A
55461,1109.22,B
55462,1109.24,C
55463,1109.26,D
55464,1109.28,E
55465,1109.3,F
55466,1109.32,G
55467,1109.34,H
55468,1109.3600000000001,I
55469,1109.38,J
55470,1109.4,A
55471,1109.42,B
55472,1109.44,C
55473,1109.46,D
55474,1109.48,E
55475,1109.5,F
55476,1109.52,G
55477,1109.54,H
55478,1109.56,I
55479,1109.58,J
55480,1109.6000000000001,A
55481,1109.6200000000001,B
55482,1109.64,C
55483,1109.66,D
55484,1109.68,E
55485,1109.7,F
55486,1109.72,G
55487,1109.74,H
55488,1109.76,I
55489,1109.78,J
55490,1109.8,A
55491,1109.82,B
55492,1109.84,C
55493,1109.8600000000001,D
55494,1109.88,E
55495,1109.9,F
55496,1109.92,G
55497,1109.94,H
55498,1109.96,I
55499,1109.98,J
55500,1110.0,A
55501,1110.02,B
55502,1110.04,C
55503,1110.06,D
55504,1110.08,E
55505,1110.1000000000001,F
55506,1110.1200000000001,G
55507,1110.14,H
55508,1110.16,I
55509,1110.18,J
55510,1110.2,A
55511,1110.22,B
55512,1110.24,C
55513,1110.26,D
55514,1110.28,E
55515,1110.3,F
55516,1110.32,G
55517,1110.34,H
55518,1110.3600000000001,I
55519,1110.38,J
55520,1110.4,A
55521,1110.42,B
55522,1110.44,C
55523,1110.46,D
55524,1110.48,E
55525,1110.5,F
55526,1110.52,G
55527,1110.54,H
55528,1110.56,I
55529,1110.58,J
55530,1110.6000000000001,A
55531,1110.6200000000001,B
55532,1110.64,C
55533,1110.66,D
55534,1110.68,E
55535,1110.7,F
55536,1110.72,G
55537,1110.74,H
55538,1110.76,I
55539,1110.78,J
55540,1110.8,A
55541,1110.82,B
55542,1110.84,C
55543,1110.8600000000001,D
55544,1110.88,E
55545,1110.9,F
55546,1110.92,G
55547,1110.94,H
55548,1110.96,I
55549,1110.98,J
55550,1111.0,A
55551,1111.02,B
55552,1111.04,C
55553,1111.06,D
55554,1111.08,E
55555,1111.1000000000001,F
55556,1111.1200000000001,G
55557,1111.14,H
55558,1111.16,I
55559,1111.18,J
55560,1111.2,A
55561,1111.22,B
55562,1111.24,C
55563,1111.26,D
55564,1111.28,E
55565,1111.3,F
55566,1111.32,G
55567,1111.34,H
55568,1111.3600000000001,I
55569,1111.38,J
55570,1111.4,A
55571,1111.42,B
55572,1111.44,C
55573,1111.46,D
55574,1111.48,E
55575,1111.5,F
55576,1111.52,G
55577,1111.54,H
55578,1111.56,I
55579,1111.58,J
55580,1111.6000000000001,A
55581,1111.6200000000001,B
55582,1111.64,C
55583,1111.66,D
55584,1111.68,E
55585,1111.7,F
55586,1111.72,G
55587,1111.74,H
55588,1111.76,I
55589,1111.78,J
55590,1111.8,A
55591,1111.82,B
55592,1111.84,C
55593,1111.8600000000001,D
55594,1111.88,E
55595,1111.9,F
55596,1111.92,G
55597,1111.94,H
55598,1111.96,I
55599,1111.98,J
55600,1112.0,A
55601,1112.02,B
55602,1112.04,C
55603,1112.06,D
55604,1112.08,E
55605,1112.1000000000001,F
55606,1112.1200000000001,G
55607,1112.14,H
55608,1112.16,I
55609,1112.18,J
55610,1112.2,A
55611,1112.22,B
55612,1112.24,C
55613,1112.26,D
55614,1112.28,E
55615,1112.3,F
55616,1112.32,G
55617,1112.34,H
55618,1112.3600000000001,I
55619,1112.38,J
55620,1112.4,A
55621,1112.42,B
55622,1112.44,C
55623,1112.46,D
55624,1112.48,E
55625,1112.5,F
55626,1112.52,G
55627,1112.54,H
55628,1112.56,I
55629,1112.58,J
55630,1112.6000000000001,A
55631,1112.6200000000001,B
55632,1112.64,C
55633,1112.66,D
55634,1112.68,E
55635,1112.7,F
55636,1112.72,G
55637,1112.74,H
55638,1112.76,I
55639,1112.78,J
55640,1112.8,A
55641,1112.82,B
55642,1112.84,C
55643,1112.8600000000001,D
55644,1112.88,E
55645,1112.9,F
55646,1112.92,G
55647,1112.94,H
55648,1112.96,I
55649,1112.98,J
55650,1113.0,A
55651,1113.02,B
55652,1113.04,C
55653,1113.06,D
55654,1113.08,E
55655,1113.1000000000001,F
55656,1113.1200000000001,G
55657,1113.14,H
55658,1113.16,I
55659,1113.18,J
55660,1113.2,A
55661,1113.22,B
55662,1113.24,C
55663,1113.26,D
55664,1113.28,E
55665,1113.3,F
55666,1113.32,G
55667,1113.34,H
55668,1113.3600000000001,I
55669,1113.38,J
55670,1113.4,A
55671,1113.42,B
55672,1113.44,C
55673,1113.46,D
55674,1113.48,E
55675,1113.5,F
55676,1113.52,G
55677,1113.54,H
55678,1113.56,I
55679,1113.58,J
55680,1113.6000000000001,A
55681,1113.6200000000001,B
55682,1113.64,C
55683,1113.66,D
55684,1113.68,E
55685,1113.7,F
55686,1113.72,G
55687,1113.74,H
55688,1113.76,I
55689,1113.78,J
55690,1113.8,A
55691,1113.82,B
55692,1113.84,C
55693,1113.8600000000001,D
55694,1113.88,E
55695,1113.9,F
55696,1113.92,G
55697,1113.94,H
55698,1113.96,I
55699,1113.98,J
55700,1114.0,A
55701,1114.02,B
55702,1114.04,C
55703,1114.06,D
55704,1114.08,E
55705,1114.1000000000001,F
55706,1114.1200000000001,G
55707,1114.14,H
55708,1114.16,I
55709,1114.18,J
55710,1114.2,A
55711,1114.22,B
55712,1114.24,C
55713,1114.26,D
55714,1114.28,E
55715,1114.3,F
55716,1114.32,G
55717,1114.34,H
55718,1114.3600000000001,I
55719,1114.38,J
55720,1114.4,A
55721,1114.42,B
55722,1114.44,C
55723,1114.46,D
55724,1114.48,E
55725,1114.5,F
55726,1114.52,G
55727,1114.54,H
55728,1114.56,I
55729,1114.58,J
55730,1114.6000000000001,A
55731,1114.6200000000001,B
55732,1114.64,C
55733,1114.66,D
55734,1114.68,E
55735,1114.7,F
55736,1114.72,G
55737,1114.74,H
55738,1114.76,I
55739,1114.78,J
55740,1114.8,A
55741,1114.82,B
55742,1114.84,C
55743,1114.8600000000001,D
55744,1114.88,E
55745,1114.9,F
55746,1114.92,G
55747,1114.94,H
55748,1114.96,I
55749,1114.98,J
55750,1115.0,A
55751,1115.02,B
55752,1115.04,C
55753,1115.06,D
55754,1115.08,E
55755,1115.1000000000001,F
55756,1115.1200000000001,G
55757,1115.14,H
55758,1115.16,I
55759,1115.18,J
55760,1115.2,A
55761,1115.22,B
55762,1115.24,C
55763,1115.26,D
55764,1115.28,E
55765,1115.3,F
55766,1115.32,G
55767,1115.34,H
55768,1115.3600000000001,I
55769,1115.38,J
55770,1115.4,A
55771,1115.42,B
55772,1115.44,C
55773,1115.46,D
55774,1115.48,E
55775,1115.5,F
55776,1115.52,G
55777,1115.54,H
55778,1115.56,I
55779,1115.58,J
55780,1115.6000000000001,A
55781,1115.6200000000001,B
55782,1115.64,C
55783,1115.66,D
55784,1115.68,E
55785,1115.7,F
55786,1115.72,G
55787,1115.74,H
55788,1115.76,I
55789,1115.78,J
55790,1115.8,A
55791,1115.82,B
55792,1115.84,C
55793,1115.8600000000001,D
55794,1115.88,E
55795,1115.9,F
55796,1115.92,G
55797,1115.94,H
55798,1115.96,I
55799,1115.98,J
55800,1116.0,A
55801,1116.02,B
55802,1116.04,C
55803,1116.06,D
55804,1116.08,E
55805,1116.1000000000001,F
55806,1116.1200000000001,G
55807,1116.14,H
55808,1116.16,I
55809,1116.18,J
55810,1116.2,A
55811,1116.22,B
55812,1116.24,C
55813,1116.26,D
55814,1116.28,E
55815,1116.3,F
55816,1116.32,G
55817,1116.34,H
55818,1116.3600000000001,I
55819,1116.38,J
55820,1116.4,A
55821,1116.42,B
55822,1116.44,C
55823,1116.46,D
55824,1116.48,E
55825,1116.5,F
55826,1116.52,G
55827,1116.54,H
55828,1116.56,I
55829,1116.58,J
55830,1116.6000000000001,A
55831,1116.6200000000001,B
55832,1116.64,C
55833,1116.66,D
55834,1116.68,E
55835,1116.7,F
55836,1116.72,G
55837,1116.74,H
55838,1116.76,I
55839,1116.78,J
55840,1116.8,A
55841,1116.82,B
55842,1116.84,C
55843,1116.8600000000001,D
55844,1116.88,E
55845,1116.9,F
55846,1116.92,G
55847,1116.94,H
55848,1116.96,I
55849,1116.98,J
55850,1117.0,A
55851,1117.02,B
55852,1117.04,C
55853,1117.06,D
55854,1117.08,E
55855,1117.1000000000001,F
55856,1117.1200000000001,G
55857,1117.14,H
55858,1117.16,I
55859,1117.18,J
55860,1117.2,A
55861,1117.22,B
55862,1117.24,C
55863,1117.26,D
55864,1117.28,E
55865,1117.3,F
55866,1117.32,G
55867,1117.34,H
55868,1117.3600000000001,I
55869,1117.38,J
55870,1117.4,A
55871,1117.42,B
55872,1117.44,C
55873,1117.46,D
55874,1117.48,E
55875,1117.5,F
55876,1117.52,G
55877,1117.54,H
55878,1117.56,I
55879,1117.58,J
55880,1117.6000000000001,A
55881,1117.6200000000001,B
55882,1117.64,C
55883,1117.66,D
55884,1117.68,E
55885,1117.7,F
55886,1117.72,G
55887,1117.74,H
55888,1117.76,I
55889,1117.78,J
55890,1117.8,A
55891,1117.82,B
55892,1117.84,C
55893,1117.8600000000001,D
55894,1117.88,E
55895,1117.9,F
55896,1117.92,G
55897,1117.94,H
55898,1117.96,I
55899,1117.98,J
55900,1118.0,A
55901,1118.02,B
55902,1118.04,C
55903,1118.06,D
55904,1118.08,E
55905,1118.1000000000001,F
55906,1118.1200000000001,G
55907,1118.14,H
55908,1118.16,I
55909,1118.18,J
55910,1118.2,A
55911,1118.22,B
55912,1118.24,C
55913,1118.26,D
55914,1118.28,E
55915,1118.3,F
55916,1118.32,G
55917,1118.34,H
55918,1118.3600000000001,I
55919,1118.38,J
55920,1118.4,A
55921,1118.42,B
55922,1118.44,C
55923,1118.46,D
55924,1118.48,E
55925,1118.5,F
55926,1118.52,G
55927,1118.54,H
55928,1118.56,I
55929,1118.58,J
55930,1118.6000000000001,A
55931,1118.6200000000001,B
55932,1118.64,C
55933,1118.66,D
55934,1118.68,E
55935,1118.7,F
55936,1118.72,G
55937,1118.74,H
55938,1118.76,I
55939,1118.78,J
55940,1118.8,A
55941,1118.82,B
55942,1118.84,C
55943,1118.8600000000001,D
55944,1118.88,E
55945,1118.9,F
55946,1118.92,G
55947,1118.94,H
55948,1118.96,I
55949,1118.98,J
55950,1119.0,A
55951,1119.02,B
55952,1119.04,C
55953,1119.06,D
55954,1119.08,E
55955,1119.1000000000001,F
55956,1119.1200000000001,G
55957,1119.14,H
